,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
496590,1054187,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496591,1054187,2021-12-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
496592,1054187,2021-12-08,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
496593,1054187,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496594,1054187,2021-12-08,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
496595,1054187,2021-12-08,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
496596,1054187,2021-12-08,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
496597,1054187,2021-12-08,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
496598,1054187,2021-12-08,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
496599,1054088,2021-12-08,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
496600,1054088,2021-12-08,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
496601,1054088,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496602,1054088,2021-12-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
496603,1054088,2021-12-08,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
496604,1054088,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496605,1054088,2021-12-08,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
496606,1054088,2021-12-08,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
496607,1054088,2021-12-08,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
496608,1054088,2021-12-08,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
496609,1054088,2021-12-08,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
496610,1054234,2021-12-08,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
496611,1054234,2021-12-08,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
496612,1054234,2021-12-08,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
496613,1054234,2021-12-08,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
496614,1054234,2021-12-08,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
496615,1054194,2021-12-08,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
496616,1054194,2021-12-08,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
496617,1054194,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496618,1054194,2021-12-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
496619,1054194,2021-12-08,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
496620,1054194,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496621,1054194,2021-12-08,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
496622,1054194,2021-12-08,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
496623,1054194,2021-12-08,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
496624,1054194,2021-12-08,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
496625,1054194,2021-12-08,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
496626,1054085,2021-12-08,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
496627,1054085,2021-12-08,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
496628,1054085,2021-12-08,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
496629,1054085,2021-12-08,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
496630,1054085,2021-12-08,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
496631,1054232,2021-12-08,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
496632,1054232,2021-12-08,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
496633,1054232,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496634,1054232,2021-12-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
496635,1054232,2021-12-08,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
496636,1054232,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496637,1054232,2021-12-08,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
496638,1054232,2021-12-08,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
496639,1054232,2021-12-08,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
496640,1054232,2021-12-08,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
496641,1054232,2021-12-08,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
496642,1054303,2021-12-08,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
496643,1054303,2021-12-08,197571,Nikolaj VILLUMSEN,Denmark,GUE/NGL,Red-Green Alliance
496644,1054303,2021-12-08,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
496645,1054303,2021-12-08,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
496646,1054303,2021-12-08,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
496647,1054054,2021-12-08,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
496648,1054054,2021-12-08,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
496649,1054054,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496650,1054054,2021-12-08,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
496651,1054054,2021-12-08,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
496652,1054054,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496653,1054054,2021-12-08,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
496654,1054054,2021-12-08,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
496655,1054054,2021-12-08,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
496656,1054054,2021-12-08,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
496657,1054054,2021-12-08,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
496658,1054108,2021-12-08,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
496659,1054191,2021-12-08,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
496660,1056440,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496661,1055651,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496662,1055941,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496663,1057677,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496664,1057658,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496665,1054575,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496666,1055252,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496667,1055252,2021-12-08,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
496668,1054553,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496669,1055865,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496670,1055865,2021-12-08,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
496671,1055921,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496672,1055921,2021-12-08,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
496673,1057586,2021-12-08,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
496674,1054538,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496675,1056947,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496676,1056947,2021-12-08,197466,Jutta PAULUS,Germany,Greens/EFA,The Greens
496677,1056403,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496678,1054499,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496679,1056071,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496680,1057670,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496681,1057670,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496682,1055452,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496683,1056343,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496684,1057400,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496685,1056808,2021-12-08,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
496686,1055657,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496687,1056075,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496688,1056066,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496689,1056348,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496690,1057009,2021-12-08,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
496691,1056863,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496692,1056863,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496693,1056024,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496694,1055660,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496695,1055660,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496696,1056985,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496697,1056985,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496698,1057027,2021-12-08,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
496699,1055650,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496700,1055650,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496701,1054472,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496702,1055686,2021-12-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
496703,1054459,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496704,1055048,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496705,1056524,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496706,1055034,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496707,1057017,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496708,1054506,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496709,1056810,2021-12-08,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
496710,1055419,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496711,1057438,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496712,1057438,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496713,1055330,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496714,1056046,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496715,1056046,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496716,1057447,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496717,1056567,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496718,1055645,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496719,1055645,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496720,1055340,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496721,1055340,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496722,1056361,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496723,1057347,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496724,1056374,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496725,1057612,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496726,1056512,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496727,1056512,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496728,1056330,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496729,1056288,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496730,1056288,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496731,1056834,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496732,1056834,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496733,1056882,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496734,1056895,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496735,1054664,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496736,1054384,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496737,1054384,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496738,1054398,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496739,1057023,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496740,1056904,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496741,1054674,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496742,1057035,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496743,1056689,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496744,1057049,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496745,1056038,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496746,1057384,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496747,1057384,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496748,1054407,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496749,1057356,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496750,1056057,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496751,1056057,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496752,1057340,2021-12-08,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
496753,1057340,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496754,1056560,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496755,1056010,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496756,1056570,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496757,1056322,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496758,1055411,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496759,1056332,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496760,1055077,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496761,1056884,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496762,1057767,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496763,1054990,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496764,1055082,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496765,1057540,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496766,1054952,2021-12-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
496767,1055104,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496768,1056603,2021-12-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
496769,1056251,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496770,1055064,2021-12-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
496771,1056620,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496772,1056270,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496773,1057614,2021-12-08,28294,Ljudmila NOVAK,Slovenia,EPP,New Slovenia
496774,1056638,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496775,1057630,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496776,1056285,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496777,1055741,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496778,1054717,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496779,1057694,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496780,1055756,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496781,1054702,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496782,1055614,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496783,1056479,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496784,1054689,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496785,1056465,2021-12-08,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
496786,1054980,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496787,1054788,2021-12-08,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
496788,1055514,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496789,1054963,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496790,1055079,2021-12-08,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
496791,1055556,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496792,1055954,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496793,1056347,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496794,1055050,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496795,1055438,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496796,1056356,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496797,1054468,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496798,1056792,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496799,1056565,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496800,1057738,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496801,1056801,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496802,1057006,2021-12-08,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
496803,1055623,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496804,1056991,2021-12-08,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
496805,1056875,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496806,1055703,2021-12-08,197537,Alexandr VONDRA,Czechia,ECR,Civic Democratic Party
496807,1056015,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496808,1054484,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496809,1055634,2021-12-08,96743,Michèle RIVASI,France,Greens/EFA,Europe Ecology
496810,1057018,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496811,1054476,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496812,1057030,2021-12-08,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
496813,1056475,2021-12-08,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
496814,1056944,2021-12-08,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
496815,1054905,2021-12-08,197488,Guido REIL,Germany,ID,Alternative for Germany
496816,1054905,2021-12-08,197480,Nicolaus FEST,Germany,ID,Alternative for Germany
496817,1056084,2021-12-08,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
496818,1055513,2021-12-08,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
496819,1055513,2021-12-08,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
496820,1055513,2021-12-08,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
496821,1055513,2021-12-08,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
496822,1055513,2021-12-08,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
496823,1055513,2021-12-08,197576,Sylvie BRUNET,France,RE,The Republic Forward
496824,1054938,2021-12-08,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
496825,1055804,2021-12-08,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
496826,1055804,2021-12-08,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
496827,1055529,2021-12-08,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
496828,1054916,2021-12-08,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
496829,1055120,2021-12-08,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
496830,1055120,2021-12-08,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
496831,1055120,2021-12-08,197697,Aurore LALUCQ,France,S&D,Public Place
