,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
364424,1006836,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364425,1006836,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364426,1009519,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364427,1006853,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364428,1006853,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364429,1006853,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364430,1006853,2021-05-27,125005,Javier NART,Spain,RE,Independent
364431,1006853,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364432,1006853,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364433,1006853,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364434,1006853,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364435,1006853,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364436,1006853,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364437,1006853,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364438,1006853,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364439,1006853,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364440,1009540,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364441,1009540,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364442,1008383,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364443,1008383,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364444,1008383,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364445,1008383,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364446,1008383,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364447,1008383,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364448,1008383,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364449,1008383,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364450,1010823,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364451,1010823,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364452,1010823,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364453,1010823,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364454,1010823,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364455,1010823,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364456,1010823,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364457,1009648,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364458,1009648,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364459,1009648,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364460,1009648,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364461,1009648,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364462,1009648,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364463,1009648,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364464,1009648,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364465,1008401,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364466,1008401,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364467,1008401,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364468,1010775,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364469,1011428,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364470,1011428,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364471,1011428,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364472,1011428,2021-05-27,125005,Javier NART,Spain,RE,Independent
364473,1011428,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364474,1011428,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364475,1011428,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364476,1011428,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364477,1011428,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364478,1011428,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364479,1011428,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364480,1011428,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364481,1011428,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364482,1007079,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364483,1007079,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364484,1007079,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364485,1007079,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364486,1007079,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364487,1007079,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364488,1007079,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364489,1010868,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364490,1010868,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364491,1010868,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364492,1010868,2021-05-27,125005,Javier NART,Spain,RE,Independent
364493,1010868,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364494,1010868,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364495,1010868,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364496,1010868,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364497,1010868,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364498,1010868,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364499,1010868,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364500,1010868,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364501,1010868,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364502,1011447,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364503,1006465,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364504,1006465,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364505,1006465,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364506,1006465,2021-05-27,125005,Javier NART,Spain,RE,Independent
364507,1006465,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364508,1006465,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364509,1006465,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364510,1006465,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364511,1006465,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364512,1006465,2021-05-27,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
364513,1006465,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364514,1006465,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364515,1006465,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364516,1010882,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364517,1010882,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364518,1010882,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364519,1010882,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364520,1010882,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364521,1010882,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364522,1010882,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364523,1011150,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364524,1011150,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364525,1011150,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364526,1011150,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364527,1011150,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364528,1011150,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364529,1011150,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364530,1007820,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364531,1007820,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364532,1007820,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364533,1007820,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364534,1007820,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364535,1007820,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364536,1007820,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364537,1010279,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364538,1010279,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364539,1010279,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364540,1010279,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364541,1010279,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364542,1010279,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364543,1010279,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364544,1011153,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364545,1011153,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364546,1011153,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364547,1011153,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364548,1011153,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364549,1011153,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364550,1011153,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364551,1011153,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364552,1006889,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364553,1006889,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364554,1006889,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364555,1006889,2021-05-27,197828,Manu PINEDA,Spain,GUE/NGL,United Left
364556,1006498,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364557,1006498,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364558,1006498,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364559,1006498,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364560,1006498,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364561,1006498,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364562,1009270,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364563,1009270,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364564,1009270,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364565,1009270,2021-05-27,125005,Javier NART,Spain,RE,Independent
364566,1009270,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364567,1009270,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364568,1009270,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364569,1009270,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364570,1009270,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364571,1009270,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364572,1009270,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364573,1009270,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364574,1010937,2021-05-27,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
364575,1010937,2021-05-27,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
364576,1011252,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364577,1011252,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364578,1011252,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364579,1011252,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364580,1011252,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364581,1011252,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364582,1011252,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364583,1008107,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364584,1008107,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364585,1008107,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364586,1006525,2021-05-27,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
364587,1010998,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364588,1010998,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364589,1010998,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364590,1010998,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364591,1010998,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364592,1010998,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364593,1010998,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364594,1008166,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364595,1008166,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364596,1008166,2021-05-27,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
364597,1006983,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364598,1009209,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364599,1009209,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364600,1009209,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364601,1009209,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364602,1009209,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364603,1009209,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364604,1009677,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364605,1009677,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364606,1009677,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364607,1009677,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364608,1009677,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364609,1009677,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364610,1009677,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364611,1009076,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364612,1008260,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364613,1007008,2021-05-27,124806,David McALLISTER,Germany,EPP,Christian Democratic Union
364614,1009889,2021-05-27,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
364615,1009307,2021-05-27,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
364616,1009682,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364617,1009682,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364618,1009682,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364619,1009682,2021-05-27,125005,Javier NART,Spain,RE,Independent
364620,1009682,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364621,1009682,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364622,1009682,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364623,1009682,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364624,1009682,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364625,1009682,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364626,1009682,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364627,1009682,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364628,1009912,2021-05-27,28353,Anna FOTYGA,Poland,ECR,Law and Justice
364629,1009912,2021-05-27,197831,Hermann TERTSCH,Spain,ECR,Vox
364630,1009912,2021-05-27,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
364631,1009912,2021-05-27,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
364632,1009912,2021-05-27,124873,Angel DZHAMBAZKI,Bulgaria,ECR,IMRO - Bulgarian National Movement
364633,1009912,2021-05-27,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
364634,1009912,2021-05-27,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
364635,1009912,2021-05-27,4465,Raffaele FITTO,Italy,ECR,Brothers of Italy
364636,1009644,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364637,1009644,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364638,1009644,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364639,1009644,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364640,1009644,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364641,1009644,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364642,1009644,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364643,1009653,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364644,1009653,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364645,1009653,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364646,1009653,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364647,1009653,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364648,1009653,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364649,1009653,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
364650,1007061,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364651,1007061,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364652,1009934,2021-05-27,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
364653,1009934,2021-05-27,197543,Bernard GUETTA,France,RE,The Republic Forward
364654,1009934,2021-05-27,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
364655,1009934,2021-05-27,125005,Javier NART,Spain,RE,Independent
364656,1009934,2021-05-27,197494,Nathalie LOISEAU,France,RE,The Republic Forward
364657,1009934,2021-05-27,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
364658,1009934,2021-05-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
364659,1009934,2021-05-27,197557,Christophe GRUDLER,France,RE,The Republic Forward
364660,1009934,2021-05-27,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
364661,1009934,2021-05-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
364662,1009934,2021-05-27,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
364663,1009934,2021-05-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
364664,1008281,2021-05-27,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
364665,1008281,2021-05-27,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
364666,1007814,2021-05-27,197827,Idoia VILLANUEVA RUIZ,Spain,GUE/NGL,Podemos
364667,1007814,2021-05-27,96646,Helmut SCHOLZ,Germany,GUE/NGL,The Left
364668,1008634,2021-05-27,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
364669,1008634,2021-05-27,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
364670,1007093,2021-05-27,197694,Raphaël GLUCKSMANN,France,S&D,Public Place
364671,1007093,2021-05-27,124936,Maria ARENA,Belgium,S&D,Socialist Party
364672,1007093,2021-05-27,124692,Demetris PAPADAKIS,Cyprus,S&D,Independent
364673,1007093,2021-05-27,197498,Robert BIEDROŃ,Poland,S&D,Spring
364674,1007093,2021-05-27,197587,Attila ARA-KOVÁCS,Hungary,S&D,Democratic Coalition
364675,1007093,2021-05-27,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
364676,1007093,2021-05-27,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
