,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
2127,886807,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2128,886807,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2129,886807,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2130,886807,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2131,886807,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2132,896129,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2133,893848,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
2134,893848,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
2135,893848,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
2136,887795,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2137,891053,2019-09-16,197488,Guido REIL,Germany,ID,Alternative for Germany
2138,893800,2019-09-16,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
2139,893800,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2140,893800,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2141,893800,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2142,893800,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2143,893590,2019-09-16,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
2144,893590,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2145,893590,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2146,893590,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2147,893590,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2148,888147,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2149,880053,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2150,893543,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2151,893543,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2152,893543,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2153,893543,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2154,893543,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2155,893543,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2156,885068,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2157,885068,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2158,885068,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2159,881520,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2160,893493,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2161,893493,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2162,893493,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2163,893493,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2164,893493,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2165,893493,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2166,893493,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2167,893493,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2168,893493,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2169,893493,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2170,893493,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2171,893493,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2172,893493,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2173,884090,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2174,880844,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2175,887143,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2176,887143,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2177,887143,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2178,887143,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2179,887143,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2180,887143,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2181,886154,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2182,886154,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2183,886154,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2184,886154,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2185,886154,2019-09-16,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
2186,886154,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2187,886154,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2188,882612,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
2189,882612,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
2190,886458,2019-09-16,197794,Chiara GEMMA,Italy,NI,Five Star Movement
2191,886458,2019-09-16,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
2192,884828,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2193,890739,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2194,889741,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2195,884775,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
2196,884775,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
2197,884775,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2198,896151,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2199,889216,2019-09-16,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
2200,889216,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2201,889216,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2202,889216,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2203,889216,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2204,889216,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2205,881102,2019-09-16,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
2206,896391,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2207,896391,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2208,896391,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2209,896391,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2210,896391,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2211,896391,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2212,896391,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2213,896391,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2214,896391,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2215,896391,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2216,896391,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2217,893828,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2218,888647,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2219,881064,2019-09-16,197488,Guido REIL,Germany,ID,Alternative for Germany
2220,896338,2019-09-16,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
2221,896338,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
2222,891228,2019-09-16,189065,France JAMET,France,ID,National Rally
2223,886152,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2224,886152,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2225,886152,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2226,886152,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2227,886152,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2228,886152,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2229,886152,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2230,886152,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2231,882222,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2232,882222,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2233,882222,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2234,896566,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2235,896566,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2236,896566,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2237,896566,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2238,896566,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2239,896566,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2240,896566,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2241,896566,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2242,896566,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2243,896566,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2244,896566,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2245,896566,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2246,886102,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2247,882170,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
2248,882170,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
2249,882170,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2250,881030,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2251,887513,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2252,887456,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2253,887456,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2254,887456,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2255,887456,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2256,887456,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2257,887456,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2258,887456,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2259,887456,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2260,887456,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2261,887456,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2262,887456,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2263,885221,2019-09-16,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
2264,885221,2019-09-16,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
2265,889716,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2266,889716,2019-09-16,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
2267,889716,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2268,888272,2019-09-16,189065,France JAMET,France,ID,National Rally
2269,882350,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2270,880601,2019-09-16,96829,Ádám KÓSA,Hungary,EPP,Fidesz - Hungarian Civic Alliance
2271,890702,2019-09-16,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
2272,889104,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2273,881105,2019-09-16,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
2274,892667,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2275,892667,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2276,892667,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2277,892667,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2278,892667,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2279,892667,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2280,892667,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2281,892667,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2282,892667,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2283,892667,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2284,884300,2019-09-16,197488,Guido REIL,Germany,ID,Alternative for Germany
2285,880151,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2286,896585,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2287,896585,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2288,896585,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2289,896585,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2290,884355,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
2291,884355,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
2292,884355,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
2293,882298,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2294,882298,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2295,895567,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2296,887376,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2297,895614,2019-09-16,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
2298,895614,2019-09-16,187917,Marc BOTENGA,Belgium,GUE/NGL,Worker's Party of Belgium
2299,895614,2019-09-16,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
2300,888365,2019-09-16,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
2301,888365,2019-09-16,197754,Sandra PEREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
2302,893303,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2303,893303,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2304,893303,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2305,893303,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2306,893303,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2307,893303,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2308,893303,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2309,893303,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2310,895663,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2311,895663,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2312,895663,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2313,895663,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2314,888422,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2315,888422,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2316,888422,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2317,888422,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2318,893351,2019-09-16,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
2319,884463,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2320,890179,2019-09-16,197551,Stéphane BIJOUX,France,RE,The Republic Forward
2321,890179,2019-09-16,197576,Sylvie BRUNET,France,RE,The Republic Forward
2322,890179,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2323,890179,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2324,890179,2019-09-16,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
2325,890179,2019-09-16,124700,Yana TOOM,Estonia,RE,Estonian Centre Party
2326,890179,2019-09-16,197593,Véronique TRILLET-LENOIR,France,RE,The Republic Forward
2327,890179,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2328,882089,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2329,882089,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2330,882089,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2331,882089,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2332,882089,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2333,882089,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2334,882089,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2335,882089,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2336,882089,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2337,882089,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2338,882089,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2339,892433,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2340,891004,2019-09-16,197455,Cindy FRANSSEN,Belgium,EPP,Christian Democratic and Flemish
2341,891004,2019-09-16,197458,Benoît LUTGEN,Belgium,EPP,Humanist Democratic Centre
2342,891004,2019-09-16,197863,Maria WALSH,Ireland,EPP,Fine Gael
2343,879640,2019-09-16,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
2344,885248,2019-09-16,197390,Sara SKYTTEDAL,Sweden,EPP,Christian Democrats
2345,893989,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2346,893989,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2347,883934,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2348,883934,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2349,880623,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2350,880623,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2351,895878,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
2352,895878,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
2353,895878,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
2354,891884,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2355,880667,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2356,880667,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2357,880667,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2358,880667,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2359,880667,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2360,880667,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2361,880667,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2362,880667,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2363,892683,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2364,892683,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2365,892683,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2366,892683,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2367,892683,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2368,892683,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2369,892683,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2370,892683,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2371,892683,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2372,892683,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2373,892683,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2374,884319,2019-09-16,197403,Alex AGIUS SALIBA,Malta,S&D,Labour Party
2375,884319,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2376,884319,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2377,884319,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2378,884319,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2379,884319,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2380,884319,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2381,884319,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2382,884319,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2383,884319,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2384,884319,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2385,880719,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2386,887964,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2387,882314,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2388,886359,2019-09-16,197544,Elżbieta RAFALSKA,Poland,ECR,Law and Justice
2389,886359,2019-09-16,197553,Beata SZYDŁO,Poland,ECR,Law and Justice
2390,886359,2019-09-16,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
2391,886513,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2392,886513,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2393,886513,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2394,886409,2019-09-16,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
2395,886409,2019-09-16,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
2396,886409,2019-09-16,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
2397,883308,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2398,893940,2019-09-16,197573,Kira Marie PETER-HANSEN,Denmark,Greens/EFA,Socialist People's Party
2399,883906,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2400,883906,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2401,883906,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2402,883906,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2403,883906,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2404,883906,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2405,883906,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2406,883906,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2407,883906,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
2408,883906,2019-09-16,197540,Leszek MILLER,Poland,S&D,Democratic Left Alliance
2409,883906,2019-09-16,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
2410,883906,2019-09-16,197428,Nicolas SCHMIT,Luxembourg,S&D,Luxembourg Socialist Worker's Party
2411,881816,2019-09-16,124867,Brando BENIFEI,Italy,S&D,Democratic Party
2412,881816,2019-09-16,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
2413,881816,2019-09-16,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
2414,881816,2019-09-16,38542,Johan DANIELSSON,Sweden,S&D,Swedish Social Democratic Party
2415,881816,2019-09-16,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
2416,881816,2019-09-16,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
2417,881816,2019-09-16,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
2418,881816,2019-09-16,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
2419,881816,2019-09-16,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
