,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
49154,899324,2020-05-06,120478,Martina MICHELS,Germany,GUE/NGL,The Left
49155,899324,2020-05-06,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
49156,899324,2020-05-06,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
49157,899925,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49158,899926,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49159,899925,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49160,899926,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49161,899925,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49162,899926,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49163,899925,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49164,899926,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49165,899925,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49166,899926,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49167,899925,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49168,899926,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49169,899925,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49170,899926,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49171,899925,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49172,899926,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49173,899925,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49174,899926,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49175,900217,2020-05-06,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
49176,900217,2020-05-06,197543,Bernard GUETTA,France,RE,The Republic Forward
49177,900217,2020-05-06,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
49178,900217,2020-05-06,204416,Ilana CICUREL,France,RE,The Republic Forward
49179,900217,2020-05-06,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
49180,900217,2020-05-06,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
49181,899661,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49182,899661,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49183,899661,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49184,899661,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49185,899661,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49186,899661,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49187,899661,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49188,899661,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49189,899661,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49190,900408,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49191,899648,2020-05-06,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
49192,899648,2020-05-06,197543,Bernard GUETTA,France,RE,The Republic Forward
49193,899648,2020-05-06,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
49194,899648,2020-05-06,204416,Ilana CICUREL,France,RE,The Republic Forward
49195,899648,2020-05-06,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
49196,899648,2020-05-06,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
49197,899488,2020-05-06,94649,Catherine GRISET,France,ID,National Rally
49198,900392,2020-05-06,120478,Martina MICHELS,Germany,GUE/NGL,The Left
49199,900392,2020-05-06,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
49200,900392,2020-05-06,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
49201,899712,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49202,899712,2020-05-06,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
49203,899523,2020-05-06,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
49204,899523,2020-05-06,197543,Bernard GUETTA,France,RE,The Republic Forward
49205,899523,2020-05-06,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
49206,899523,2020-05-06,204416,Ilana CICUREL,France,RE,The Republic Forward
49207,899523,2020-05-06,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
49208,899523,2020-05-06,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
49209,900786,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49210,900786,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49211,899554,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49212,899554,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49213,900940,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49214,900940,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49215,900940,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49216,900940,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49217,900940,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49218,900940,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49219,900940,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49220,900940,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49221,900940,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49222,899705,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49223,899549,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49224,899549,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49225,899549,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49226,899549,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49227,899549,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49228,899549,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49229,899549,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49230,899549,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49231,899549,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49232,900976,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49233,900976,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49234,900976,2020-05-06,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
49235,900976,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49236,900976,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49237,900968,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49238,900968,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49239,900968,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49240,900968,2020-05-06,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
49241,899060,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49242,899060,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49243,899060,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49244,899060,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49245,899060,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49246,899060,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49247,899060,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49248,899060,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49249,899238,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49250,899375,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49251,899262,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49252,899262,2020-05-06,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
49253,901002,2020-05-06,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
49254,900527,2020-05-06,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
49255,900527,2020-05-06,197543,Bernard GUETTA,France,RE,The Republic Forward
49256,900527,2020-05-06,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
49257,900527,2020-05-06,204416,Ilana CICUREL,France,RE,The Republic Forward
49258,900527,2020-05-06,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
49259,900527,2020-05-06,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
49260,899245,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49261,899920,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49262,899920,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49263,899920,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49264,899920,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49265,899920,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49266,899920,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49267,899920,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49268,899920,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49269,899920,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49270,900587,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49271,900587,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49272,900587,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49273,900587,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49274,900587,2020-05-06,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
49275,899913,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49276,899913,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49277,899913,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49278,899913,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49279,899913,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49280,899913,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49281,899913,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49282,899913,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49283,899913,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49284,899349,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49285,899349,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49286,899745,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49287,899745,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49288,899745,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49289,899745,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49290,899745,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49291,899745,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49292,899745,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49293,899745,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49294,899957,2020-05-06,94649,Catherine GRISET,France,ID,National Rally
49295,899352,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49296,900404,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49297,900404,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49298,900404,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49299,900404,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49300,900404,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49301,900404,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49302,900404,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49303,900404,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49304,900404,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49305,899947,2020-05-06,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
49306,899380,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49307,899380,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49308,899380,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49309,899380,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49310,899380,2020-05-06,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
49311,900435,2020-05-06,120478,Martina MICHELS,Germany,GUE/NGL,The Left
49312,900435,2020-05-06,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
49313,900435,2020-05-06,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
49314,899720,2020-05-06,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
49315,899720,2020-05-06,197543,Bernard GUETTA,France,RE,The Republic Forward
49316,899720,2020-05-06,197668,Vlad-Marius BOTOŞ,Romania,RE,Save Romania Party
49317,899720,2020-05-06,204416,Ilana CICUREL,France,RE,The Republic Forward
49318,899720,2020-05-06,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
49319,900418,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49320,900418,2020-05-06,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
49321,898841,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49322,898841,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49323,898841,2020-05-06,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
49324,899585,2020-05-06,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
49325,899585,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49326,901034,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49327,901034,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49328,899729,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49329,900960,2020-05-06,124712,Andrea BOCSKOR,Hungary,NI,Fidesz - Hungarian Civic Alliance
49330,898835,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49331,898835,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49332,898835,2020-05-06,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
49333,898835,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49334,899580,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49335,899580,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49336,901033,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49337,900562,2020-05-06,120478,Martina MICHELS,Germany,GUE/NGL,The Left
49338,900562,2020-05-06,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
49339,900562,2020-05-06,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
49340,899581,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49341,899581,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49342,899581,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49343,899581,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49344,899581,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49345,899581,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49346,899581,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49347,899581,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49348,899581,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49349,900564,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49350,900564,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49351,899284,2020-05-06,120478,Martina MICHELS,Germany,GUE/NGL,The Left
49352,899284,2020-05-06,197415,Niyazi KIZILYÜREK,Cyprus,GUE/NGL,Progressive Party of Working People
49353,899284,2020-05-06,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
49354,899961,2020-05-06,197832,Diana RIBA I GINER,Spain,Greens/EFA,Republican Left of Catalonia
49355,900611,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49356,899742,2020-05-06,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
49357,899376,2020-05-06,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
49358,899376,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49359,899376,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49360,899004,2020-05-06,94649,Catherine GRISET,France,ID,National Rally
49361,899925,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49362,899926,2020-05-06,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
49363,899925,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49364,899926,2020-05-06,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
49365,899925,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49366,899926,2020-05-06,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
49367,899925,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49368,899926,2020-05-06,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
49369,899925,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49370,899926,2020-05-06,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
49371,899925,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49372,899926,2020-05-06,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
49373,899925,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49374,899926,2020-05-06,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
49375,899925,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49376,899926,2020-05-06,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
49377,899925,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49378,899926,2020-05-06,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
49379,899368,2020-05-06,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
49380,899368,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49381,900431,2020-05-06,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
49382,900431,2020-05-06,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
49383,899008,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
49384,899008,2020-05-06,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
49385,899008,2020-05-06,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
49386,899411,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49387,900282,2020-05-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
49388,900464,2020-05-06,197523,Łukasz KOHUT,Poland,S&D,Spring
