,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
750450,1160692,2022-08-30,,#N/A,,,
750451,1156408,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750452,1156408,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750453,1156408,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750454,1156408,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750455,1160226,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750456,1154495,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750457,1154495,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750458,1158453,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750459,1158453,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750460,1156649,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750461,1156649,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750462,1156649,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750463,1156649,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750464,1156649,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750465,1156649,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750466,1156649,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750467,1160430,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750468,1155217,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750469,1155217,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750470,1155217,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750471,1155217,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750472,1155217,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750473,1155947,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750474,1155947,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750475,1155947,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750476,1155947,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750477,1155947,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750478,1159037,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750479,1159037,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750480,1154818,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750481,1161635,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750482,1161635,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750483,1161635,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750484,1161079,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750485,1156019,2022-08-30,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
750486,1161755,2022-08-30,192635,Danilo Oscar LANCINI,Italy,ID,League
750487,1161158,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750488,1157229,2022-08-30,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
750489,1157229,2022-08-30,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
750490,1157229,2022-08-30,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
750491,1161720,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750492,1161720,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750493,1161720,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750494,1161720,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750495,1161720,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750496,1155653,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750497,1155653,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750498,1161824,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750499,1161824,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750500,1157328,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750501,1157328,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750502,1157328,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750503,1157328,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750504,1157328,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750505,1157328,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750506,1157328,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750507,1157316,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750508,1157316,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750509,1156502,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750510,1156502,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750511,1156502,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750512,1160899,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750513,1160899,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750514,1159139,2022-08-30,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
750515,1159139,2022-08-30,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
750516,1159139,2022-08-30,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
750517,1159139,2022-08-30,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
750518,1155228,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750519,1157380,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750520,1157380,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750521,1157380,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750522,1157380,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750523,1157380,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750524,1161301,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750525,1161301,2022-08-30,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
750526,1161301,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750527,1155221,2022-08-30,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
750528,1159059,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750529,1159059,2022-08-30,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
750530,1159059,2022-08-30,96776,Róża THUN UND HOHENSTEIN,Poland,RE,Poland 2050
750531,1159059,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750532,1161006,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750533,1161006,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750534,1161006,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750535,1161006,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750536,1161006,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750537,1161006,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750538,1156236,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750539,1159014,2022-08-30,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
750540,1161097,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750541,1154619,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750542,1154619,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750543,1156023,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750544,1157794,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750545,1157794,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750546,1157794,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750547,1155284,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750548,1155284,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750549,1155284,2022-08-30,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
750550,1155284,2022-08-30,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
750551,1154577,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750552,1157807,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750553,1157807,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750554,1157807,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750555,1159105,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750556,1161840,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750557,1161840,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750558,1161840,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750559,1154551,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750560,1155752,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750561,1155752,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750562,1157437,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750563,1157437,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750564,1157437,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750565,1157437,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750566,1157437,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750567,1157437,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750568,1161916,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750569,1159760,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750570,1159760,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750571,1155774,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750572,1155774,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750573,1157545,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750574,1157545,2022-08-30,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
750575,1157545,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750576,1157396,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750577,1161317,2022-08-30,192635,Danilo Oscar LANCINI,Italy,ID,League
750578,1158573,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750579,1157050,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750580,1157385,2022-08-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
750581,1161283,2022-08-30,197769,Michal WIEZIK,Slovakia,RE,Progressive Slovakia
750582,1161283,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750583,1157905,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750584,1157905,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750585,1156249,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750586,1158196,2022-08-30,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
750587,1158196,2022-08-30,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
750588,1158196,2022-08-30,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
750589,1158196,2022-08-30,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
750590,1153900,2022-08-30,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
750591,1153900,2022-08-30,124862,Ulrike MÜLLER,Germany,RE,Free Voters
750592,1156231,2022-08-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
750593,1159159,2022-08-30,,#N/A,,,
750594,1154004,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750595,1154004,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750596,1154004,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750597,1154004,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750598,1154004,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750599,1159478,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750600,1159478,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750601,1156345,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750602,1159808,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750603,1159808,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750604,1154594,2022-08-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
750605,1155783,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750606,1155783,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750607,1157873,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750608,1157873,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750609,1162035,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750610,1158261,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750611,1160304,2022-08-30,125064,Maria SPYRAKI,Greece,EPP,New Democracy
750612,1158595,2022-08-30,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
750613,1158595,2022-08-30,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
750614,1158595,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750615,1158595,2022-08-30,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
750616,1158595,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750617,1159529,2022-08-30,124862,Ulrike MÜLLER,Germany,RE,Free Voters
750618,1162024,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750619,1158561,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750620,1158561,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750621,1158561,2022-08-30,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
750622,1158561,2022-08-30,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
750623,1158242,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750624,1158242,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750625,1158242,2022-08-30,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
750626,1158242,2022-08-30,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
750627,1158216,2022-08-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
750628,1154845,2022-08-30,,#N/A,,,
750629,1159552,2022-08-30,33982,Marian-Jean MARINESCU,Romania,EPP,National Liberal Party
750630,1158653,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750631,1158653,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750632,1158653,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750633,1158653,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750634,1158653,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750635,1158653,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750636,1158206,2022-08-30,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
750637,1153907,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750638,1158641,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750639,1158641,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750640,1158938,2022-08-30,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
750641,1155486,2022-08-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
750642,1156323,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750643,1156323,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750644,1158901,2022-08-30,112747,Romana JERKOVIĆ,Croatia,S&D,Social Democratic Party of Croatia
750645,1158901,2022-08-30,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
750646,1158901,2022-08-30,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
750647,1158901,2022-08-30,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
750648,1160380,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750649,1160380,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750650,1160380,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750651,1160380,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750652,1160380,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750653,1160380,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750654,1155864,2022-08-30,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
750655,1155864,2022-08-30,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
750656,1155467,2022-08-30,,#N/A,,,
750657,1155853,2022-08-30,125064,Maria SPYRAKI,Greece,EPP,New Democracy
750658,1159536,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750659,1159536,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750660,1159536,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750661,1159536,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750662,1159536,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750663,1159536,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750664,1154888,2022-08-30,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
750665,1156993,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750666,1159514,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750667,1159514,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750668,1159514,2022-08-30,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
750669,1159514,2022-08-30,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
750670,1154865,2022-08-30,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
750671,1154865,2022-08-30,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
750672,1154965,2022-08-30,197572,Anna ZALEWSKA,Poland,ECR,Law and Justice
750673,1158649,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750674,1158649,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750675,1158942,2022-08-30,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
750676,1158942,2022-08-30,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
750677,1158942,2022-08-30,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
750678,1156141,2022-08-30,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
750679,1159360,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750680,1159360,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750681,1158924,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750682,1159338,2022-08-30,113892,Eric ANDRIEU,France,S&D,Socialist Party
750683,1155479,2022-08-30,96752,Martin HÄUSLING,Germany,Greens/EFA,The Greens
750684,1159009,2022-08-30,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
750685,1159009,2022-08-30,214839,Emma WIESNER,Sweden,RE,Centre Party
750686,1155576,2022-08-30,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
750687,1155576,2022-08-30,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
750688,1158243,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750689,1158243,2022-08-30,96711,Pascal CANFIN,France,RE,The Republic Forward
750690,1158243,2022-08-30,197505,Catherine CHABAUD,France,RE,The Republic Forward
750691,1158243,2022-08-30,4253,Frédérique RIES,Belgium,RE,Reformist Movement
750692,1158991,2022-08-30,197770,Martin HOJSÍK,Slovakia,RE,Progressive Slovakia
750693,1158991,2022-08-30,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
750694,1158991,2022-08-30,96776,Róża THUN UND HOHENSTEIN,Poland,RE,Poland 2050
