,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
216776,955300,2020-10-27,197535,Agnès EVREN,France,EPP,The Republicans
216777,956251,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216778,956812,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216779,956812,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216780,956812,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216781,956812,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216782,956812,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216783,956781,2020-10-27,27714,Edina TÓTH,Hungary,NI,Fidesz - Hungarian Civic Alliance
216784,956670,2020-10-27,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
216785,955782,2020-10-27,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
216786,956791,2020-10-27,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
216787,955514,2020-10-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
216788,955811,2020-10-27,38398,Esther de LANGE,Netherlands,EPP,Christian Democratic Appeal
216789,956800,2020-10-27,197515,Pernille WEISS,Denmark,EPP,Conservative People's Party
216790,955523,2020-10-27,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
216791,955523,2020-10-27,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
216792,955523,2020-10-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
216793,955523,2020-10-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216794,955523,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216795,955523,2020-10-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
216796,955523,2020-10-27,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
216797,955947,2020-10-27,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
216798,956559,2020-10-27,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
216799,955556,2020-10-27,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
216800,955556,2020-10-27,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
216801,955556,2020-10-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
216802,955556,2020-10-27,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
216803,955556,2020-10-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
216804,955556,2020-10-27,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
216805,955556,2020-10-27,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
216806,955556,2020-10-27,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
216807,955556,2020-10-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
216808,955556,2020-10-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
216809,955556,2020-10-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
216810,955556,2020-10-27,197523,Łukasz KOHUT,Poland,S&D,Spring
216811,955556,2020-10-27,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
216812,955946,2020-10-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
216813,957007,2020-10-27,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
216814,955564,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216815,955564,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216816,955564,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216817,955564,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216818,955564,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216819,956375,2020-10-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
216820,957013,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216821,957013,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216822,955414,2020-10-27,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
216823,955414,2020-10-27,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
216824,955414,2020-10-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
216825,955414,2020-10-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216826,955414,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216827,955414,2020-10-27,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
216828,955414,2020-10-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
216829,955414,2020-10-27,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
216830,956393,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216831,956393,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216832,956393,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216833,956393,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216834,956393,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216835,957026,2020-10-27,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
216836,957026,2020-10-27,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
216837,957026,2020-10-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
216838,957026,2020-10-27,197528,Ondřej KNOTEK,Czechia,RE,ANO 2011
216839,957026,2020-10-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216840,957026,2020-10-27,124862,Ulrike MÜLLER,Germany,RE,Free Voters
216841,957026,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216842,957026,2020-10-27,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
216843,957026,2020-10-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
216844,957026,2020-10-27,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
216845,955305,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216846,956263,2020-10-27,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
216847,955715,2020-10-27,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
216848,956290,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216849,956290,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216850,956290,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216851,956290,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216852,956290,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216853,957030,2020-10-27,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
216854,957030,2020-10-27,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
216855,957030,2020-10-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
216856,957030,2020-10-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216857,957030,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216858,957030,2020-10-27,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
216859,957030,2020-10-27,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
216860,955312,2020-10-27,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
216861,956264,2020-10-27,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
216862,956677,2020-10-27,124814,Simona BONAFÈ,Italy,S&D,Democratic Party
216863,956677,2020-10-27,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
216864,956677,2020-10-27,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
216865,956677,2020-10-27,197440,Delara BURKHARDT,Germany,S&D,Social Democratic Party of Germany
216866,956677,2020-10-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
216867,956677,2020-10-27,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
216868,956677,2020-10-27,112748,Biljana BORZAN,Croatia,S&D,Social Democratic Party of Croatia
216869,956677,2020-10-27,197782,Mohammed CHAHIM,Netherlands,S&D,Labour Party
216870,956677,2020-10-27,197446,Milan BRGLEZ,Slovenia,S&D,Social Democrats
216871,956677,2020-10-27,197641,Sara CERDAS,Portugal,S&D,Socialist Party
216872,956677,2020-10-27,23868,Monika BEŇOVÁ,Slovakia,S&D,Direction - Slovak Social Democracy
216873,956677,2020-10-27,197523,Łukasz KOHUT,Poland,S&D,Spring
216874,956677,2020-10-27,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
216875,955335,2020-10-27,58789,Jan HUITEMA,Netherlands,RE,People's Party for Freedom and Democracy
216876,955335,2020-10-27,197632,Claudia GAMON,Austria,RE,NEOS - The New Austria
216877,955335,2020-10-27,197784,Susana SOLÍS PÉREZ,Spain,RE,Citizens - Party of the Citizenry
216878,955335,2020-10-27,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
216879,955335,2020-10-27,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216880,955335,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216881,955335,2020-10-27,124989,Fredrick FEDERLEY,Sweden,RE,Centre Party
216882,955335,2020-10-27,204331,Linea SØGAARD-LIDELL,Denmark,RE,Venstre
216883,955335,2020-10-27,197558,Asger CHRISTENSEN,Denmark,RE,Venstre
216884,956671,2020-10-27,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
216885,955800,2020-10-27,202352,Antoni COMÍN I OLIVERES,Spain,NI,Together for Catalonia
216886,955804,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216887,956549,2020-10-27,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
216888,956696,2020-10-27,124991,Jytte GUTELAND,Sweden,S&D,Swedish Social Democratic Party
216889,956569,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216890,956081,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216891,955657,2020-10-27,124779,Eleonora EVI,Italy,NI,Five Star Movement
216892,955657,2020-10-27,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
216893,955657,2020-10-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
216894,956764,2020-10-27,197536,Nathalie COLIN-OESTERLÉ,France,EPP,The Republicans
216895,956999,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216896,956734,2020-10-27,125064,Maria SPYRAKI,Greece,EPP,New Democracy
216897,955768,2020-10-27,125064,Maria SPYRAKI,Greece,EPP,New Democracy
216898,956774,2020-10-27,124779,Eleonora EVI,Italy,NI,Five Star Movement
216899,956774,2020-10-27,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
216900,956774,2020-10-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
216901,955359,2020-10-27,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
216902,956475,2020-10-27,125064,Maria SPYRAKI,Greece,EPP,New Democracy
216903,957050,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216904,957050,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216905,957050,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216906,957050,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216907,957050,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216908,956006,2020-10-27,197831,Hermann TERTSCH,Spain,ECR,Vox
216909,956006,2020-10-27,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
216910,956915,2020-10-27,96711,Pascal CANFIN,France,RE,The Republic Forward
216911,956915,2020-10-27,197505,Catherine CHABAUD,France,RE,The Republic Forward
216912,956915,2020-10-27,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
216913,956915,2020-10-27,4253,Frédérique RIES,Belgium,RE,Reformist Movement
216914,956919,2020-10-27,124779,Eleonora EVI,Italy,NI,Five Star Movement
216915,956919,2020-10-27,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
216916,956919,2020-10-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
216917,955696,2020-10-27,28161,Margrete AUKEN,Denmark,Greens/EFA,Socialist People's Party
216918,955493,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216919,956606,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216920,955896,2020-10-27,124779,Eleonora EVI,Italy,NI,Five Star Movement
216921,955896,2020-10-27,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
216922,955896,2020-10-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
216923,956436,2020-10-27,124779,Eleonora EVI,Italy,NI,Five Star Movement
216924,956436,2020-10-27,197935,Ivan Vilibor SINČIĆ,Croatia,NI,Human Shield
216925,956436,2020-10-27,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
216926,956436,2020-10-27,124844,Piernicola PEDICINI,Italy,NI,Five Star Movement
216927,955601,2020-10-27,197721,César LUENA,Spain,S&D,Spanish Socialist Workers' Party
216928,955601,2020-10-27,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
216929,955601,2020-10-27,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
216930,955601,2020-10-27,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
216931,955601,2020-10-27,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
216932,956718,2020-10-27,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
216933,956450,2020-10-27,124704,Stanislav POLČÁK,Czechia,EPP,Mayors and Independents
216934,956873,2020-10-27,197473,Christian DOLESCHAL,Germany,EPP,Christian Social Union in Bavaria
216935,956873,2020-10-27,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
216936,956873,2020-10-27,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
216937,956873,2020-10-27,124807,Jens GIESEKE,Germany,EPP,Christian Democratic Union
216938,956873,2020-10-27,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
216939,955502,2020-10-27,197483,Sylvia LIMMER,Germany,ID,Alternative for Germany
216940,955502,2020-10-27,198176,Roman HAIDER,Austria,ID,Freedom Party
216941,956536,2020-10-27,197530,Joanna KOPCIŃSKA,Poland,ECR,Law and Justice
216942,956323,2020-10-27,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
216943,955550,2020-10-27,197648,Alexander BERNHUBER,Austria,EPP,Austrian People's Party
216944,956592,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216945,956585,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216946,956585,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216947,955795,2020-10-27,40599,Sirpa PIETIKÄINEN,Finland,EPP,National Coalition Party
216948,955762,2020-10-27,197607,Pietro FIOCCHI,Italy,ECR,Brothers of Italy
216949,956228,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216950,956228,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216951,956228,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216952,956228,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216953,956228,2020-10-27,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
216954,955325,2020-10-27,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
216955,955325,2020-10-27,197731,Clare DALY,Ireland,GUE/NGL,Independents 4 Change
216956,955325,2020-10-27,125023,Anja HAZEKAMP,Netherlands,GUE/NGL,Party for the Animals
216957,955325,2020-10-27,23699,Kateřina KONEČNÁ,Czechia,GUE/NGL,Communist Party of Bohemia and Moravia
216958,955544,2020-10-27,197495,Marek Paweł BALT,Poland,S&D,Democratic Left Alliance
216959,957003,2020-10-27,197483,Sylvia LIMMER,Germany,ID,Alternative for Germany
216960,956356,2020-10-28,197831,Hermann TERTSCH,Spain,ECR,Vox
216961,955672,2020-10-28,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
216962,955672,2020-10-28,125001,Harald VILIMSKY,Austria,ID,Freedom Party
216963,955672,2020-10-28,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
216964,956946,2020-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
216965,956946,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
216966,956946,2020-10-28,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
216967,956946,2020-10-28,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
216968,956946,2020-10-28,125005,Javier NART,Spain,RE,Independent
216969,956946,2020-10-28,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
216970,956946,2020-10-28,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
216971,956946,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
216972,956946,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
216973,955501,2020-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
216974,955501,2020-10-28,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
216975,956563,2020-10-28,96880,Andrea COZZOLINO,Italy,S&D,Democratic Party
216976,956563,2020-10-28,124936,Maria ARENA,Belgium,S&D,Socialist Party
216977,956563,2020-10-28,197592,Pierfrancesco MAJORINO,Italy,S&D,Democratic Party
216978,956979,2020-10-28,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
216979,956979,2020-10-28,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
216980,956979,2020-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
216981,956965,2020-10-28,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
216982,956380,2020-10-28,28150,Kinga GÁL,Hungary,NI,Fidesz - Hungarian Civic Alliance
216983,955724,2020-10-28,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
216984,955724,2020-10-28,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
216985,955724,2020-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
216986,956667,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
216987,955478,2020-10-28,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
216988,955478,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
216989,955478,2020-10-28,125005,Javier NART,Spain,RE,Independent
216990,955478,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
216991,956783,2020-10-28,125005,Javier NART,Spain,RE,Independent
216992,956783,2020-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
216993,956783,2020-10-28,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
216994,956783,2020-10-28,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
216995,956783,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
216996,956783,2020-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
216997,956783,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
216998,956783,2020-10-28,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
216999,956783,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217000,956668,2020-10-28,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
217001,956367,2020-10-28,197478,Lars Patrick BERG,Germany,ID,Alternative for Germany
217002,956367,2020-10-28,125001,Harald VILIMSKY,Austria,ID,Freedom Party
217003,956367,2020-10-28,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
217004,955750,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
217005,955750,2020-10-28,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
217006,955750,2020-10-28,124866,Ilhan KYUCHYUK,Bulgaria,RE,Movement for Rights and Freedoms
217007,955750,2020-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
217008,955750,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217009,955750,2020-10-28,125005,Javier NART,Spain,RE,Independent
217010,955750,2020-10-28,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
217011,955317,2020-10-28,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
217012,956397,2020-10-28,96739,Reinhard BÜTIKOFER,Germany,Greens/EFA,The Greens
217013,955507,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
217014,955507,2020-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
217015,955507,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217016,955507,2020-10-28,125005,Javier NART,Spain,RE,Independent
217017,955507,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
217018,956537,2020-10-28,197831,Hermann TERTSCH,Spain,ECR,Vox
217019,955743,2020-10-28,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
217020,955318,2020-10-28,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
217021,956790,2020-10-28,28353,Anna FOTYGA,Poland,ECR,Law and Justice
217022,956790,2020-10-28,197566,Witold Jan WASZCZYKOWSKI,Poland,ECR,Law and Justice
217023,956790,2020-10-28,197469,Assita KANKO,Belgium,ECR,New Flemish Alliance
217024,956790,2020-10-28,197831,Hermann TERTSCH,Spain,ECR,Vox
217025,957031,2020-10-28,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
217026,956937,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
217027,955958,2020-10-28,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
217028,955958,2020-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
217029,955958,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217030,955958,2020-10-28,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
217031,955958,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
217032,955958,2020-10-28,125005,Javier NART,Spain,RE,Independent
217033,955958,2020-10-28,197868,Samira RAFAELA,Netherlands,RE,Democrats 66
217034,956285,2020-10-28,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
217035,956931,2020-10-28,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
217036,956931,2020-10-28,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
217037,956931,2020-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
217038,955948,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
217039,955948,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
217040,955948,2020-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
217041,955948,2020-10-28,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
217042,955948,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217043,955948,2020-10-28,197543,Bernard GUETTA,France,RE,The Republic Forward
217044,955948,2020-10-28,125005,Javier NART,Spain,RE,Independent
217045,955948,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
217046,955384,2020-10-28,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
217047,955384,2020-10-28,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
217048,955384,2020-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
217049,955951,2020-10-28,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
217050,955951,2020-10-28,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
217051,955951,2020-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
217052,955731,2020-10-28,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
217053,955731,2020-10-28,197494,Nathalie LOISEAU,France,RE,The Republic Forward
217054,955731,2020-10-28,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
217055,955731,2020-10-28,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
217056,955731,2020-10-28,197452,Klemen GROŠELJ,Slovenia,RE,List of Marjan Å arec 
217057,955731,2020-10-28,125005,Javier NART,Spain,RE,Independent
217058,955731,2020-10-28,197543,Bernard GUETTA,France,RE,The Republic Forward
217059,955731,2020-10-28,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
217060,955731,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
217061,955417,2020-10-28,197828,Manu PINEDA,Spain,GUE/NGL,United Left
217062,955417,2020-10-28,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
217063,955417,2020-10-28,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
217064,956308,2020-10-28,197838,Juozas OLEKAS,Lithuania,S&D,Social Democratic Party of Lithuania
217065,956308,2020-10-28,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
217066,956308,2020-10-28,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
217067,956331,2020-10-28,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
217068,956331,2020-10-28,197840,Rasa JUKNEVIČIENĖ,Lithuania,EPP,Homeland Union
217069,956331,2020-10-28,197843,Andrius KUBILIUS,Lithuania,EPP,Homeland Union
217070,955719,2020-10-28,197722,Nacho SÁNCHEZ AMOR,Spain,S&D,Spanish Socialist Workers' Party
217071,955719,2020-10-28,125042,Javi LÓPEZ,Spain,S&D,Socialists' Party of Catalonia
217072,955410,2020-10-28,197548,Radosław SIKORSKI,Poland,EPP,Civic Platform
217073,956738,2020-10-28,185341,Željana ZOVKO,Croatia,EPP,Croatian Democratic Union
217074,955309,2020-10-28,202112,Gheorghe-Vlad NISTOR,Romania,EPP,National Liberal Party
217075,956319,2020-10-28,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
