,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
227161,962330,2020-11-12,197763,Milan UHRÍK,Slovakia,NI,People's Party Our Slovakia
227162,960897,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227163,961494,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227164,962051,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227165,962051,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227166,960355,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227167,960355,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227168,963005,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227169,960605,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227170,960494,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227171,960339,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227172,960425,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227173,960222,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227174,962987,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227175,960406,2020-11-12,197475,Christine ANDERSON,Germany,ID,Alternative for Germany
227176,961302,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227177,961302,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227178,961302,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227179,961302,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227180,961302,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227181,961302,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227182,961302,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227183,961302,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227184,961302,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227185,961302,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227186,963460,2020-11-12,124785,Maria GRAPINI,Romania,S&D,Social Liberal Humanist Party
227187,963139,2020-11-12,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
227188,960393,2020-11-12,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
227189,961278,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227190,961278,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227191,963438,2020-11-12,197829,Jorge BUXADÉ VILLALBA,Spain,ECR,Vox
227192,963438,2020-11-12,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
227193,963438,2020-11-12,123562,Charlie WEIMERS,Sweden,ECR,Sweden Democrats
227194,962383,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227195,962383,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227196,961233,2020-11-12,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
227197,963453,2020-11-12,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
227198,962417,2020-11-12,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
227199,962417,2020-11-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
227200,962417,2020-11-12,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
227201,962280,2020-11-12,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
227202,961398,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227203,962403,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227204,962403,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227205,962403,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227206,962403,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227207,962403,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227208,962403,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227209,962403,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227210,962403,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227211,962403,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227212,962403,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227213,962325,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227214,962325,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227215,962325,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227216,962325,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227217,962325,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227218,962325,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227219,962325,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227220,962325,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227221,962325,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227222,962325,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227223,962325,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227224,962325,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227225,962325,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227226,962325,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227227,962325,2020-11-12,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
227228,960641,2020-11-12,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
227229,960330,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227230,963118,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227231,963118,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227232,960573,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227233,960573,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227234,960573,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227235,960573,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227236,960573,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227237,960573,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227238,960573,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227239,960573,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227240,960573,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227241,962680,2020-11-12,28141,Lívia JÁRÓKA,Hungary,NI,Fidesz - Hungarian Civic Alliance
227242,963011,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227243,960582,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227244,960582,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227245,960582,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227246,960582,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227247,960582,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227248,960582,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227249,960582,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227250,960582,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227251,960582,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227252,960582,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227253,960582,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227254,960582,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227255,960582,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227256,960582,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227257,962690,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227258,962690,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227259,962690,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227260,962690,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227261,962690,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227262,962690,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227263,962690,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227264,962690,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227265,962690,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227266,962939,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227267,962939,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227268,961658,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227269,961304,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227270,963143,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227271,962977,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227272,962977,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227273,962977,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227274,962977,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227275,962977,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227276,962977,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227277,962977,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227278,962977,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227279,962977,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227280,962977,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227281,962977,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227282,962977,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227283,962977,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227284,962977,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227285,962977,2020-11-12,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
227286,961641,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227287,961641,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227288,961225,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227289,961225,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227290,961225,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227291,961225,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227292,961225,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227293,961225,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227294,961225,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227295,961225,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227296,961225,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227297,961225,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227298,961409,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227299,961679,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227300,961207,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227301,961207,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227302,961387,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227303,960985,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227304,960985,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227305,960985,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227306,960985,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227307,960985,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227308,960985,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227309,960985,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227310,960985,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227311,960985,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227312,960985,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227313,962198,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227314,961404,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227315,961404,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227316,961404,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227317,961404,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227318,961404,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227319,961404,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227320,961404,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227321,961404,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227322,961404,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227323,961404,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227324,960993,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227325,960993,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227326,960993,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227327,960993,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227328,960993,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227329,960993,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227330,960993,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227331,960993,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227332,960993,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227333,960993,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227334,960993,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227335,960993,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227336,960993,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227337,960993,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227338,960993,2020-11-12,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
227339,963161,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227340,963161,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227341,961326,2020-11-12,197395,Alice KUHNKE,Sweden,Greens/EFA,Green Party
227342,962504,2020-11-12,98582,Loránt VINCZE,Romania,EPP,Democratic Union of Hungarians in Romania
227343,962504,2020-11-12,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
227344,960589,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227345,960589,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227346,960589,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227347,960589,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227348,960589,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227349,960589,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227350,960589,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227351,960589,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227352,960589,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227353,960589,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227354,960589,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227355,960589,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227356,960589,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227357,960589,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227358,960589,2020-11-12,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
227359,962488,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227360,962488,2020-11-12,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
227361,962488,2020-11-12,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
227362,962488,2020-11-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
227363,962488,2020-11-12,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
227364,962488,2020-11-12,22858,Fabienne KELLER,France,RE,The Republic Forward
227365,962488,2020-11-12,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
227366,962488,2020-11-12,197494,Nathalie LOISEAU,France,RE,The Republic Forward
227367,962488,2020-11-12,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
227368,963076,2020-11-12,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
227369,963076,2020-11-12,96812,Juan Fernando LÓPEZ AGUILAR,Spain,S&D,Spanish Socialist Workers' Party
227370,963076,2020-11-12,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
227371,963076,2020-11-12,124861,Caterina CHINNICI,Italy,S&D,Democratic Party
227372,963076,2020-11-12,197844,Petar VITANOV,Bulgaria,S&D,Bulgarian Socialist Party
227373,963076,2020-11-12,197657,Tudor CIUHODARU,Romania,S&D,Social Democratic Party
227374,963076,2020-11-12,197650,Isabel SANTOS,Portugal,S&D,Socialist Party
227375,963076,2020-11-12,197523,Łukasz KOHUT,Poland,S&D,Spring
227376,963076,2020-11-12,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
227377,963076,2020-11-12,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
227378,963076,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227379,963076,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227380,963076,2020-11-12,197522,Radka MAXOVÁ,Czechia,RE,Independent
227381,963076,2020-11-12,197567,Karen MELCHIOR,Denmark,RE,Danish Social Liberal Party
227382,963076,2020-11-12,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
227383,961836,2020-11-12,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
227384,962682,2020-11-12,124836,Maria NOICHL,Germany,S&D,Social Democratic Party of Germany
227385,962682,2020-11-12,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
227386,962682,2020-11-12,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
227387,962682,2020-11-12,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
227388,962682,2020-11-12,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
227389,962682,2020-11-12,124846,Pina PICIERNO,Italy,S&D,Democratic Party
227390,962682,2020-11-12,38595,Rovana PLUMB,Romania,S&D,Social Democratic Party
227391,962682,2020-11-12,197498,Robert BIEDROŃ,Poland,S&D,Spring
227392,962682,2020-11-12,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
227393,962682,2020-11-12,124799,Alessandra MORETTI,Italy,S&D,Democratic Party
227394,963056,2020-11-12,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
227395,963056,2020-11-12,28266,Sophia in 't VELD,Netherlands,RE,Democrats 66
227396,963056,2020-11-12,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
227397,963056,2020-11-12,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
227398,963056,2020-11-12,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
227399,963056,2020-11-12,22858,Fabienne KELLER,France,RE,The Republic Forward
227400,963056,2020-11-12,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
