,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
44289,894236,2020-04-15,197543,Bernard GUETTA,France,RE,The Republic Forward
44290,894236,2020-04-15,197522,Radka MAXOVÁ,Czechia,RE,ANO 2011
44291,894236,2020-04-15,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
44292,894236,2020-04-15,197418,Monica SEMEDO,Luxembourg,RE,Democratic Party
44293,888329,2020-04-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
44294,885244,2020-04-15,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
44295,885244,2020-04-15,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
44296,886939,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44297,893492,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44298,887353,2020-04-15,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
44299,889915,2020-04-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
44300,889915,2020-04-15,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
44301,889915,2020-04-15,197523,Łukasz KOHUT,Poland,S&D,Spring
44302,892845,2020-04-15,197534,François-Xavier BELLAMY,France,EPP,The Republicans
44303,884332,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44304,885301,2020-04-15,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
44305,888907,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44306,881762,2020-04-15,197717,Ibán GARCÍA DEL BLANCO,Spain,S&D,Spanish Socialist Workers' Party
44307,881762,2020-04-15,204413,Marcos ROS SEMPERE,Spain,S&D,Spanish Socialist Workers' Party
44308,881762,2020-04-15,127096,Domènec RUIZ DEVESA,Spain,S&D,Spanish Socialist Workers' Party
44309,894938,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44310,885758,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44311,889675,2020-04-15,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
44312,889675,2020-04-15,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
44313,889675,2020-04-15,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
44314,894864,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44315,887675,2020-04-15,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
44316,887675,2020-04-15,96796,Ryszard Antoni LEGUTKO,Poland,ECR,Law and Justice
44317,887675,2020-04-15,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
44318,887607,2020-04-15,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
44319,887607,2020-04-15,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
44320,894270,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44321,886099,2020-04-15,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
44322,888601,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44323,894213,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44324,887389,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44325,888126,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44326,880035,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44327,888464,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44328,891171,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44329,889907,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44330,879669,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44331,890572,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44332,894331,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44333,894809,2020-04-15,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
44334,894809,2020-04-15,197849,Andrey SLABAKOV,Bulgaria,ECR,IMRO - Bulgarian National Movement
44335,890661,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44336,883895,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44337,881208,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44338,888152,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44339,893745,2020-04-15,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
44340,893540,2020-04-15,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
44341,888141,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44342,888141,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44343,888141,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44344,894616,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44345,881291,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44346,881291,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44347,893654,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44348,893654,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44349,893654,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44350,893654,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44351,893654,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44352,893654,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44353,884016,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44354,884016,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44355,885636,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44356,885636,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44357,882920,2020-04-15,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
44358,893736,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44359,893736,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44360,893736,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44361,893736,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44362,893736,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44363,893736,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44364,883711,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44365,883711,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44366,883711,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44367,882933,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44368,882933,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44369,882933,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44370,886447,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44371,886447,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44372,886447,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44373,894910,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44374,894910,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44375,894910,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44376,884658,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44377,884658,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44378,884658,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44379,896286,2020-04-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
44380,889412,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44381,889412,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44382,889412,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44383,889473,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44384,889473,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44385,889473,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44386,889473,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44387,889473,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44388,889473,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44389,896312,2020-04-15,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
44390,894184,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44391,880074,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44392,880063,2020-04-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
44393,890351,2020-04-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
44394,894585,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44395,894585,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44396,894585,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44397,894585,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44398,894585,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44399,894585,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44400,882806,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44401,880944,2020-04-15,197396,Erik BERGKVIST,Sweden,S&D,Swedish Social Democratic Party
44402,894669,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44403,894669,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44404,894669,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44405,894669,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44406,894669,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44407,894669,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44408,882890,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44409,882890,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44410,882890,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44411,893144,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44412,893144,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44413,881338,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44414,881338,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44415,881338,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44416,881338,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44417,881338,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44418,881338,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44419,882897,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44420,882897,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44421,882897,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44422,882903,2020-04-15,124781,Alfred SANT,Malta,S&D,Labour Party
44423,888245,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44424,886194,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44425,886194,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44426,886194,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44427,891933,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44428,887126,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44429,887126,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44430,887126,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44431,887126,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44432,887126,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44433,887126,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44434,885687,2020-04-15,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
44435,883578,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44436,883578,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44437,883578,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44438,892014,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44439,892014,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44440,892014,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44441,889115,2020-04-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
44442,879806,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44443,879806,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44444,879806,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44445,879806,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44446,879806,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44447,879806,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44448,896258,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44449,889196,2020-04-15,197498,Robert BIEDROŃ,Poland,S&D,Spring
44450,879887,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44451,896365,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44452,896365,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44453,896365,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44454,896365,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44455,896365,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44456,896365,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44457,884235,2020-04-15,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
44458,880734,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44459,896375,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44460,896375,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44461,896375,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44462,896375,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44463,896375,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44464,896375,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44465,884254,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44466,884254,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44467,884254,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44468,895656,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44469,882257,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44470,883149,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44471,883149,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44472,883149,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44473,893119,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44474,884798,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44475,892393,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44476,893126,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44477,893126,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44478,893126,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44479,893126,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44480,893126,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44481,893126,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44482,886155,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44483,892473,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44484,893194,2020-04-15,125106,Johan VAN OVERTVELDT,Belgium,ECR,New Flemish Alliance
44485,893194,2020-04-15,28288,Jan OLBRYCHT,Poland,EPP,Civic Platform
44486,893194,2020-04-15,197638,Margarida MARQUES,Portugal,S&D,Socialist Party
44487,893194,2020-04-15,96899,José Manuel FERNANDES,Portugal,EPP,Social Democratic Party
44488,893194,2020-04-15,135511,Valérie HAYER,France,RE,The Republic Forward
44489,893194,2020-04-15,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
44490,886240,2020-04-15,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
44491,891979,2020-04-15,197664,Clotilde ARMAND,Romania,RE,Save Romania Party
44492,880639,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44493,880639,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44494,880639,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44495,884670,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44496,884670,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44497,884670,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44498,887159,2020-04-15,28586,Dimitrios PAPADIMOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44499,887159,2020-04-15,197743,Petros KOKKALIS,Greece,GUE/NGL,Coalition of the Radical Left
44500,887159,2020-04-15,197805,Silvia MODIG,Finland,GUE/NGL,Left Alliance
44501,897206,2020-04-15,197447,Irena JOVEVA,Slovenia,RE,List of Marjan Å arec 
44502,897206,2020-04-15,96709,Morten LØKKEGAARD,Denmark,RE,Venstre
44503,897206,2020-04-15,204416,Ilana CICUREL,France,RE,The Republic Forward
44504,897206,2020-04-15,197589,Laurence FARRENG,France,RE,The Republic Forward
44505,897021,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44506,897062,2020-04-15,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
44507,896823,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44508,897205,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44509,897053,2020-04-15,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
44510,897020,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44511,896785,2020-04-15,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
44512,896785,2020-04-15,96756,Sabine VERHEYEN,Germany,EPP,Christian Democratic Union
44513,896785,2020-04-15,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
44514,896785,2020-04-15,197414,Loucas FOURLAS,Cyprus,EPP,Democratic Rally
44515,896785,2020-04-15,125067,Theodoros ZAGORAKIS,Greece,EPP,New Democracy
44516,896785,2020-04-15,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
44517,896785,2020-04-15,197534,François-Xavier BELLAMY,France,EPP,The Republicans
44518,896785,2020-04-15,39725,Iuliu WINKLER,Romania,EPP,Democratic Union of Hungarians in Romania
44519,896785,2020-04-15,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
44520,896785,2020-04-15,96933,Milan ZVER,Slovenia,EPP,Slovenian Democratic Party
44521,896785,2020-04-15,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
44522,897044,2020-04-15,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
44523,896773,2020-04-15,197819,Alexis GEORGOULIS,Greece,GUE/NGL,Coalition of the Radical Left
44524,897005,2020-04-15,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
44525,896719,2020-04-15,197546,Marcel KOLAJA,Czechia,Greens/EFA,Czech Pirate Party
44526,897247,2020-04-15,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
44527,897017,2020-04-15,96837,Petra KAMMEREVERT,Germany,S&D,Social Democratic Party of Germany
44528,897244,2020-04-15,88882,Victor NEGRESCU,Romania,S&D,Social Democratic Party
44529,896779,2020-04-15,130256,Dace MELBĀRDE,Latvia,ECR,National Alliance
44530,897255,2020-04-15,197513,Tomasz FRANKOWSKI,Poland,EPP,Civic Platform
