,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
445176,1035345,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445177,1035345,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445178,1035997,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445179,1035997,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445180,1035997,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445181,1035997,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445182,1034407,2021-09-02,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
445183,1034407,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445184,1034407,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445185,1034407,2021-09-02,197665,Dragoş TUDORACHE,Romania,RE,Save Romania Party
445186,1034407,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445187,1034407,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445188,1037737,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445189,1035989,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445190,1034400,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445191,1034400,2021-09-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
445192,1034400,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445193,1034400,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445194,1034400,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445195,1037724,2021-09-02,197393,David LEGA,Sweden,EPP,Christian Democrats
445196,1035038,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445197,1034446,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445198,1035623,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445199,1035500,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445200,1037163,2021-09-02,197468,Özlem DEMIREL,Germany,GUE/NGL,The Left
445201,1037172,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445202,1037172,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445203,1037172,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445204,1035876,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445205,1036466,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445206,1036466,2021-09-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
445207,1036466,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445208,1036466,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445209,1036466,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445210,1036625,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445211,1036477,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445212,1036477,2021-09-02,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
445213,1036477,2021-09-02,4253,Frédérique RIES,Belgium,RE,Reformist Movement
445214,1036477,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445215,1036477,2021-09-02,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
445216,1036477,2021-09-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
445217,1036477,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445218,1035033,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445219,1034239,2021-09-02,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
445220,1035889,2021-09-02,96809,Peter van DALEN,Netherlands,EPP,Christian Union
445221,1035898,2021-09-02,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
445222,1037666,2021-09-02,197393,David LEGA,Sweden,EPP,Christian Democrats
445223,1035947,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445224,1035947,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445225,1035947,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445226,1035947,2021-09-02,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
445227,1035947,2021-09-02,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
445228,1035947,2021-09-02,125005,Javier NART,Spain,RE,Independent
445229,1035947,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445230,1035947,2021-09-02,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
445231,1035074,2021-09-02,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
445232,1035093,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445233,1037683,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445234,1034198,2021-09-02,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
445235,1034510,2021-09-02,197393,David LEGA,Sweden,EPP,Christian Democrats
445236,1034720,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445237,1037810,2021-09-02,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
445238,1034158,2021-09-02,197615,Jérôme RIVIÈRE,France,ID,National Rally
445239,1034158,2021-09-02,197623,Thierry MARIANI,France,ID,National Rally
445240,1037068,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445241,1037867,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445242,1034150,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445243,1034150,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445244,1034150,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445245,1034150,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445246,1036447,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445247,1036447,2021-09-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
445248,1036447,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445249,1036447,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445250,1036447,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445251,1037041,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445252,1034193,2021-09-02,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
445253,1036716,2021-09-02,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
445254,1036426,2021-09-02,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
445255,1036194,2021-09-02,197615,Jérôme RIVIÈRE,France,ID,National Rally
445256,1036194,2021-09-02,197623,Thierry MARIANI,France,ID,National Rally
445257,1035881,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445258,1035881,2021-09-02,197780,Bart GROOTHUIS,Netherlands,RE,People's Party for Freedom and Democracy
445259,1035881,2021-09-02,4253,Frédérique RIES,Belgium,RE,Reformist Movement
445260,1035881,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445261,1035881,2021-09-02,4344,María Soraya RODRÍGUEZ RAMOS,Spain,RE,Citizens - Party of the Citizenry
445262,1035881,2021-09-02,130100,Hilde VAUTMANS,Belgium,RE,Open Flemish Liberals and Democrats
445263,1035881,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445264,1035467,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445265,1036462,2021-09-02,197828,Manu PINEDA,Spain,GUE/NGL,United Left
445266,1036462,2021-09-02,96820,Marisa MATIAS,Portugal,GUE/NGL,Left Bloc
445267,1036462,2021-09-02,197817,Mick WALLACE,Ireland,GUE/NGL,Independents 4 Change
445268,1036468,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445269,1036176,2021-09-02,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
445270,1037166,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445271,1035450,2021-09-02,2341,Michael GAHLER,Germany,EPP,Christian Democratic Union
445272,1037397,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445273,1037157,2021-09-02,197615,Jérôme RIVIÈRE,France,ID,National Rally
445274,1037157,2021-09-02,197623,Thierry MARIANI,France,ID,National Rally
445275,1035492,2021-09-02,202036,Sunčana GLAVAK,Croatia,EPP,Croatian Democratic Union
445276,1035970,2021-09-02,197788,Anna BONFRISCO,Italy,ID,League
445277,1035970,2021-09-02,197786,Susanna CECCARDI,Italy,ID,League
445278,1035970,2021-09-02,124780,Marco ZANNI,Italy,ID,League
445279,1035970,2021-09-02,197493,Jaak MADISON,Estonia,ID,Conservative People's Party of Estonia
445280,1034665,2021-09-02,124972,Ernest URTASUN,Spain,Greens/EFA,Comuns
445281,1035482,2021-09-02,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
445282,1035953,2021-09-02,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
445283,1036383,2021-09-02,129073,Urmas PAET,Estonia,RE,Estonian Reform Party
445284,1036383,2021-09-02,124766,Petras AUŠTREVIČIUS,Lithuania,RE,Liberal Movement
445285,1036383,2021-09-02,58766,Nicolae ŞTEFĂNUȚĂ,Romania,RE,Save Romania Party
445286,1036383,2021-09-02,197494,Nathalie LOISEAU,France,RE,The Republic Forward
445287,1036912,2021-09-06,840,Charles GOERENS,Luxembourg,RE,Democratic Party
445288,1037147,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445289,1035172,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445290,1035842,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445291,1036906,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445292,1035120,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445293,1037197,2021-09-06,840,Charles GOERENS,Luxembourg,RE,Democratic Party
445294,1035125,2021-09-06,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
445295,1035178,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445296,1036902,2021-09-06,840,Charles GOERENS,Luxembourg,RE,Democratic Party
445297,1034101,2021-09-06,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
445298,1037670,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445299,1037680,2021-09-06,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
445300,1035111,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445301,1035162,2021-09-06,197408,Hildegard BENTELE,Germany,EPP,Christian Democratic Union
445302,1037643,2021-09-06,197519,Beata KEMPA,Poland,ECR,Law and Justice
445303,1037643,2021-09-06,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
445304,1034535,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445305,1037458,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445306,1034067,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445307,1034690,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445308,1037692,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445309,1035358,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445310,1037447,2021-09-06,197519,Beata KEMPA,Poland,ECR,Law and Justice
445311,1037447,2021-09-06,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
445312,1037499,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445313,1034691,2021-09-06,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
445314,1037156,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445315,1034827,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445316,1035166,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445317,1035750,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445318,1037304,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445319,1034812,2021-09-06,197432,Jan-Christoph OETJEN,Germany,RE,Free Democratic Party
445320,1036928,2021-09-06,197519,Beata KEMPA,Poland,ECR,Law and Justice
445321,1036928,2021-09-06,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
445322,1034554,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445323,1035230,2021-09-06,197519,Beata KEMPA,Poland,ECR,Law and Justice
445324,1035230,2021-09-06,28372,Ryszard CZARNECKI,Poland,ECR,Law and Justice
445325,1036446,2021-09-06,197462,Erik MARQUARDT,Germany,Greens/EFA,The Greens
445326,1037281,2021-09-06,124771,Dominique BILDE,France,ID,National Rally
445327,1037093,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445328,1034797,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445329,1034797,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445330,1034797,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445331,1034797,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445332,1034797,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445333,1034797,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445334,1034797,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445335,1034797,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445336,1034797,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445337,1034797,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445338,1037008,2021-09-06,197532,Elżbieta KRUK,Poland,ECR,Law and Justice
445339,1037008,2021-09-06,197520,Izabela-Helena KLOC,Poland,ECR,Law and Justice
445340,1036882,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445341,1034785,2021-09-06,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
445342,1037608,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445343,1037608,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445344,1037608,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445345,1037608,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445346,1037608,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445347,1037608,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445348,1037608,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445349,1037608,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445350,1037608,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445351,1036748,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445352,1034771,2021-09-06,28226,Christian EHLER,Germany,EPP,Christian Democratic Union
445353,1037597,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445354,1037597,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445355,1037597,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445356,1037597,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445357,1037597,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445358,1037597,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445359,1037597,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445360,1037597,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445361,1037597,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445362,1037597,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445363,1034309,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445364,1034894,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445365,1034894,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445366,1034894,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445367,1034894,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445368,1034894,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445369,1034894,2021-09-06,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
445370,1034894,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445371,1034894,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445372,1034894,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445373,1034894,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445374,1034894,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445375,1034293,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445376,1034293,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445377,1034293,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445378,1034293,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445379,1034293,2021-09-06,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
445380,1034293,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445381,1034293,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445382,1034293,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445383,1034293,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445384,1034293,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445385,1037420,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445386,1036359,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445387,1037465,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445388,1037465,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445389,1037465,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445390,1037465,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445391,1037465,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445392,1037465,2021-09-06,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
445393,1037465,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445394,1037465,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445395,1037465,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445396,1037465,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445397,1034348,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445398,1034348,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445399,1034348,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445400,1034348,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445401,1034348,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445402,1034348,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445403,1034348,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445404,1034348,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445405,1034348,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445406,1034348,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445407,1037901,2021-09-06,197448,Rasmus ANDRESEN,Germany,Greens/EFA,The Greens
445408,1034595,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445409,1034595,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
445410,1034595,2021-09-06,197523,Łukasz KOHUT,Poland,S&D,Spring
445411,1034595,2021-09-06,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
445412,1034595,2021-09-06,197635,Maria-Manuel LEITÃO-MARQUES,Portugal,S&D,Socialist Party
445413,1034595,2021-09-06,101585,Niels FUGLSANG,Denmark,S&D,Social Democrats
445414,1034595,2021-09-06,96833,Jens GEIER,Germany,S&D,Social Democratic Party of Germany
445415,1034595,2021-09-06,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
445416,1034595,2021-09-06,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
445417,1034595,2021-09-06,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
445418,1034595,2021-09-06,124784,Dan NICA,Romania,S&D,Social Democratic Party
445419,1034328,2021-09-06,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
445420,1034328,2021-09-06,124739,Carlos ZORRINHO,Portugal,S&D,Socialist Party
