,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
324293,991623,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324294,991756,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324295,991358,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324296,991725,2021-03-29,189065,France JAMET,France,ID,National Rally
324297,991247,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324298,991360,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324299,990912,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324300,991731,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324301,990917,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324302,991928,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324303,991706,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324304,991706,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324305,991706,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324306,991765,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324307,991765,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324308,990850,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324309,990850,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324310,990850,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324311,990850,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324312,990850,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324313,991050,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324314,991050,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324315,990724,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324316,990724,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324317,991952,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324318,991952,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324319,991952,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324320,991952,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324321,991109,2021-03-29,189065,France JAMET,France,ID,National Rally
324322,990856,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324323,991580,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324324,991954,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324325,991954,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324326,991954,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324327,991954,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324328,991054,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324329,990705,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324330,991238,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324331,990712,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324332,991565,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324333,991565,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324334,991565,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324335,991565,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324336,991245,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324337,991245,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324338,991245,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324339,991245,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324340,991245,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324341,991455,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324342,991592,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324343,991592,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324344,991229,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324345,991754,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324346,991460,2021-03-29,189065,France JAMET,France,ID,National Rally
324347,991761,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324348,991895,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324349,990962,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324350,991467,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324351,991467,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324352,991467,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324353,991467,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324354,991467,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324355,990852,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324356,991953,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324357,991953,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324358,991686,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324359,991686,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324360,990881,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324361,991891,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324362,990863,2021-03-29,189065,France JAMET,France,ID,National Rally
324363,990863,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324364,990863,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324365,990863,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324366,990863,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324367,991053,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324368,991053,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324369,991053,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324370,991053,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324371,991053,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324372,991898,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324373,991898,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324374,991898,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324375,991898,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324376,990803,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324377,990838,2021-03-29,189065,France JAMET,France,ID,National Rally
324378,990838,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324379,990838,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324380,990838,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324381,990838,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324382,991902,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324383,991902,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324384,991902,2021-03-29,214839,Emma WIESNER,Sweden,RE,Centre Party
324385,991077,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324386,991077,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324387,991077,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324388,991077,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324389,991077,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324390,991019,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324391,991196,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324392,990811,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324393,990811,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324394,990811,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324395,991596,2021-03-29,189065,France JAMET,France,ID,National Rally
324396,991596,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324397,991596,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324398,991596,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324399,991596,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324400,991172,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324401,991464,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324402,990834,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324403,990834,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324404,990834,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324405,991529,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324406,991177,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324407,991538,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324408,991198,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324409,991198,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324410,991411,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324411,991411,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324412,991411,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324413,991411,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324414,991200,2021-03-29,189065,France JAMET,France,ID,National Rally
324415,991200,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324416,991200,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324417,991200,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324418,991200,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324419,991682,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324420,991682,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324421,991682,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324422,991713,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324423,991713,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324424,991921,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324425,991921,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324426,991921,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324427,991443,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324428,991076,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324429,990968,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324430,991906,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324431,991906,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324432,991906,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324433,991018,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324434,990830,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324435,990827,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324436,990827,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324437,991907,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324438,991907,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324439,991907,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324440,991907,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324441,991003,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324442,991003,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324443,991003,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324444,991003,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324445,991027,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324446,990762,2021-03-29,189065,France JAMET,France,ID,National Rally
324447,990762,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324448,990762,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324449,990762,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324450,990762,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324451,991436,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324452,991436,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324453,991436,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324454,991559,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324455,991559,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324456,991559,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324457,991559,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324458,991559,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324459,991199,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324460,991199,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324461,991199,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324462,991199,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324463,991199,2021-03-29,189065,France JAMET,France,ID,National Rally
324464,991412,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324465,991412,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324466,991651,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324467,991651,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324468,991544,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324469,991297,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324470,991297,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324471,991297,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324472,991134,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324473,990940,2021-03-29,197534,François-Xavier BELLAMY,France,EPP,The Republicans
324474,991433,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324475,991710,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324476,991710,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324477,991140,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324478,991140,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324479,991102,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324480,990734,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324481,991222,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324482,991225,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324483,991225,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324484,991225,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324485,991225,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324486,990748,2021-03-29,189065,France JAMET,France,ID,National Rally
324487,991817,2021-03-29,197799,Valentino GRANT,Italy,ID,League
324488,991817,2021-03-29,197616,Rosanna CONTE,Italy,ID,League
324489,991817,2021-03-29,197806,Annalisa TARDINO,Italy,ID,League
324490,991817,2021-03-29,197796,Massimo CASANOVA,Italy,ID,League
324491,990933,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324492,990933,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324493,990933,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324494,990937,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324495,990937,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324496,990937,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324497,990984,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324498,991299,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324499,991299,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324500,991532,2021-03-29,192634,Giuseppe FERRANDINO,Italy,S&D,Democratic Party
324501,991532,2021-03-29,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
324502,991532,2021-03-29,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
324503,991532,2021-03-29,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
324504,991532,2021-03-29,197441,Predrag Fred MATIĆ,Croatia,S&D,Social Democratic Party of Croatia
324505,990980,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324506,990980,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324507,991526,2021-03-29,28400,Francisco José MILLÁN MON,Spain,EPP,People's Party
324508,991526,2021-03-29,96936,Gabriel MATO,Spain,EPP,People's Party
324509,991075,2021-03-29,197555,Søren GADE,Denmark,RE,Venstre
324510,991075,2021-03-29,197505,Catherine CHABAUD,France,RE,The Republic Forward
324511,991075,2021-03-29,96922,Izaskun BILBAO BARANDICA,Spain,RE,Basque National Party
324512,991075,2021-03-29,197585,Pierre KARLESKIND,France,RE,The Republic Forward
324513,991413,2021-03-29,197718,Nicolás GONZÁLEZ CASARES,Spain,S&D,Spanish Socialist Workers' Party
324514,990846,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324515,991174,2021-03-29,96706,João FERREIRA,Portugal,GUE/NGL,Democratic Unitarian Coalition
324516,991783,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324517,991783,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324518,991783,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324519,991635,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324520,991105,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324521,991105,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324522,991641,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324523,991462,2021-03-29,96809,Peter van DALEN,Netherlands,EPP,Christian Union
324524,990887,2021-03-29,197773,Bert-Jan RUISSEN,Netherlands,ECR,Reformed Political Party
324525,990887,2021-03-29,221463,Ladislav ILČIĆ,Croatia,ECR,Croatian Conservative Party
324526,990887,2021-03-29,125030,Annie SCHREIJER-PIERIK,Netherlands,EPP,Christian Democratic Appeal
324527,991502,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324528,991609,2021-03-29,197889,Grace O'SULLIVAN,Ireland,Greens/EFA,Green Party of Ireland
324529,1118179,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324530,1118013,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324531,1118177,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324532,1117877,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324533,1118009,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324534,1118044,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324535,1118006,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324536,1118174,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
324537,1117931,2021-03-29,124891,Zdzisław KRASNODĘBSKI,Poland,ECR,Independent
