,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
616350,1095923,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616351,1095923,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616352,1095923,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616353,1095923,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616354,1095923,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616355,1095923,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616356,1094560,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616357,1095897,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616358,1095496,2022-03-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
616359,1095586,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616360,1095586,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616361,1094376,2022-03-09,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
616362,1095831,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616363,1095831,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616364,1095831,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616365,1095831,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616366,1095831,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616367,1095831,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616368,1095831,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616369,1095831,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616370,1095831,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616371,1095831,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616372,1095831,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616373,1095831,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616374,1095831,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616375,1094013,2022-03-09,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
616376,1095462,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616377,1095841,2022-03-09,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
616378,1094156,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616379,1094156,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616380,1094156,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616381,1094156,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616382,1094156,2022-03-09,197697,Aurore LALUCQ,France,S&D,Public Place
616383,1094156,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616384,1094156,2022-03-09,228604,Ilan DE BASSO,Sweden,S&D,Swedish Social Democratic Party
616385,1094156,2022-03-09,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
616386,1094156,2022-03-09,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
616387,1094156,2022-03-09,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
616388,1094156,2022-03-09,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
616389,1094156,2022-03-09,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
616390,1094156,2022-03-09,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
616391,1094156,2022-03-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
616392,1094156,2022-03-09,124867,Brando BENIFEI,Italy,S&D,Democratic Party
616393,1094156,2022-03-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
616394,1095817,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616395,1094940,2022-03-09,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
616396,1095605,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616397,1095605,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616398,1095605,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616399,1095605,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616400,1095605,2022-03-09,197697,Aurore LALUCQ,France,S&D,Public Place
616401,1095605,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616402,1095605,2022-03-09,228604,Ilan DE BASSO,Sweden,S&D,Swedish Social Democratic Party
616403,1095605,2022-03-09,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
616404,1095605,2022-03-09,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
616405,1095605,2022-03-09,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
616406,1095605,2022-03-09,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
616407,1095605,2022-03-09,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
616408,1095605,2022-03-09,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
616409,1095605,2022-03-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
616410,1095605,2022-03-09,124867,Brando BENIFEI,Italy,S&D,Democratic Party
616411,1095605,2022-03-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
616412,1095596,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616413,1095596,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616414,1095596,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616415,1095596,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616416,1095596,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616417,1095596,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616418,1095596,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616419,1095596,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616420,1095596,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616421,1095596,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616422,1095596,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616423,1095596,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616424,1095596,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616425,1094371,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616426,1094371,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616427,1094371,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616428,1094371,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616429,1094371,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616430,1094371,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616431,1094371,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616432,1094371,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616433,1094371,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616434,1094371,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616435,1094371,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616436,1094371,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616437,1094371,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616438,1096114,2022-03-09,197672,Eugen TOMAC,Romania,EPP,People's Movement Party
616439,1096207,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616440,1096130,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616441,1094342,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616442,1094342,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616443,1094342,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616444,1094342,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616445,1094342,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616446,1094342,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616447,1094342,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616448,1094342,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616449,1094342,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616450,1094342,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616451,1094342,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616452,1094342,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616453,1094342,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616454,1095381,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616455,1095381,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616456,1095381,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616457,1095381,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616458,1095381,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616459,1095381,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616460,1095381,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616461,1095381,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616462,1095381,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616463,1095381,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616464,1095381,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616465,1095381,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616466,1094860,2022-03-09,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
616467,1094150,2022-03-09,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
616468,1095930,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616469,1096460,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616470,1095354,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616471,1095354,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616472,1095354,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616473,1095354,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616474,1095354,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616475,1095354,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616476,1095354,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616477,1095354,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616478,1095354,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616479,1095354,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616480,1095354,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616481,1095354,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616482,1095501,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616483,1095903,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616484,1095903,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616485,1095903,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616486,1095903,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616487,1095903,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616488,1095903,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616489,1095903,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616490,1095903,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616491,1095903,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616492,1095903,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616493,1095903,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616494,1095366,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616495,1095366,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616496,1095366,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616497,1095366,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616498,1095366,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616499,1095366,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616500,1095366,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616501,1095366,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616502,1095366,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616503,1095366,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616504,1095366,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616505,1095366,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616506,1095448,2022-03-09,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
616507,1095448,2022-03-09,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
616508,1095448,2022-03-09,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
616509,1095448,2022-03-09,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
616510,1095827,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616511,1095827,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616512,1095827,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616513,1095827,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616514,1095827,2022-03-09,197697,Aurore LALUCQ,France,S&D,Public Place
616515,1095827,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616516,1095827,2022-03-09,228604,Ilan DE BASSO,Sweden,S&D,Swedish Social Democratic Party
616517,1095827,2022-03-09,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
616518,1095827,2022-03-09,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
616519,1095827,2022-03-09,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
616520,1095827,2022-03-09,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
616521,1095827,2022-03-09,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
616522,1095827,2022-03-09,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
616523,1095827,2022-03-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
616524,1095827,2022-03-09,124867,Brando BENIFEI,Italy,S&D,Democratic Party
616525,1095827,2022-03-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
616526,1096027,2022-03-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
616527,1094623,2022-03-09,197701,Konstantinos ARVANITIS,Greece,GUE/NGL,Coalition of the Radical Left
616528,1094623,2022-03-09,197529,Leila CHAIBI,France,GUE/NGL,Unbowed France
616529,1094623,2022-03-09,88715,José GUSMÃO,Portugal,GUE/NGL,Left Bloc
616530,1094623,2022-03-09,197785,Eugenia RODRÍGUEZ PALOP,Spain,GUE/NGL,Podemos
616531,1095427,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616532,1094825,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616533,1094120,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616534,1094339,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616535,1095723,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616536,1094839,2022-03-09,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
616537,1094203,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616538,1095999,2022-03-09,197461,Katrin LANGENSIEPEN,Germany,Greens/EFA,The Greens
616539,1094091,2022-03-09,126644,Jordi CAÑAS,Spain,RE,Citizens - Party of the Citizenry
616540,1094091,2022-03-09,197663,Dragoș PÎSLARU,Romania,RE,Save Romania Party
616541,1094091,2022-03-09,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
616542,1094091,2022-03-09,197839,Radan KANEV,Bulgaria,EPP,Democrats for Strong Bulgaria
616543,1094091,2022-03-09,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
616544,1094091,2022-03-09,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
616545,1094091,2022-03-09,124812,Fabio Massimo CASTALDO,Italy,NI,Five Star Movement
616546,1094091,2022-03-09,28340,Patrizia TOIA,Italy,S&D,Democratic Party
616547,1094091,2022-03-09,197502,Marie-Pierre VEDRENNE,France,RE,The Republic Forward
616548,1094091,2022-03-09,197576,Sylvie BRUNET,France,RE,The Republic Forward
616549,1094091,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616550,1094091,2022-03-09,197777,Leopoldo LÓPEZ GIL,Spain,EPP,People's Party
616551,1094091,2022-03-09,103746,Michal ŠIMEČKA,Slovakia,RE,Progressive Slovakia
616552,1096214,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616553,1096214,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616554,1096214,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616555,1096214,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616556,1096214,2022-03-09,197697,Aurore LALUCQ,France,S&D,Public Place
616557,1096214,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616558,1096214,2022-03-09,228604,Ilan DE BASSO,Sweden,S&D,Swedish Social Democratic Party
616559,1096214,2022-03-09,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
616560,1096214,2022-03-09,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
616561,1096214,2022-03-09,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
616562,1096214,2022-03-09,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
616563,1096214,2022-03-09,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
616564,1096214,2022-03-09,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
616565,1096214,2022-03-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
616566,1096214,2022-03-09,124867,Brando BENIFEI,Italy,S&D,Democratic Party
616567,1096214,2022-03-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
616568,1094346,2022-03-09,204414,Margarita DE LA PISA CARRIÓN,Spain,ECR,Vox
616569,1095003,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616570,1095003,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616571,1095003,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616572,1095003,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
616573,1095003,2022-03-09,197697,Aurore LALUCQ,France,S&D,Public Place
616574,1095003,2022-03-09,197732,Manuel PIZARRO,Portugal,S&D,Socialist Party
616575,1095003,2022-03-09,228604,Ilan DE BASSO,Sweden,S&D,Swedish Social Democratic Party
616576,1095003,2022-03-09,202073,Marc ANGEL,Luxembourg,S&D,Luxembourg Socialist Worker's Party
616577,1095003,2022-03-09,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
616578,1095003,2022-03-09,125021,Agnes JONGERIUS,Netherlands,S&D,Labour Party
616579,1095003,2022-03-09,197435,Gabriele BISCHOFF,Germany,S&D,Social Democratic Party of Germany
616580,1095003,2022-03-09,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
616581,1095003,2022-03-09,198329,Estrella DURÁ FERRANDIS,Spain,S&D,Spanish Socialist Workers' Party
616582,1095003,2022-03-09,197702,Lina GÁLVEZ MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
616583,1095003,2022-03-09,124867,Brando BENIFEI,Italy,S&D,Democratic Party
616584,1095003,2022-03-09,96998,Evelyn REGNER,Austria,S&D,Social Democratic Party of Austria
616585,1096426,2022-03-09,197404,Jessica POLFJÄRD,Sweden,EPP,Moderate Party
616586,1095709,2022-03-09,204336,Miriam LEXMANN,Slovakia,EPP,Christian Democratic Movement
616587,1095657,2022-03-09,197391,Heléne FRITZON,Sweden,S&D,Swedish Social Democratic Party
616588,1095657,2022-03-09,199941,Marianne VIND,Denmark,S&D,Social Democrats
616589,1095657,2022-03-09,96681,Vilija BLINKEVIČIŪTĖ,Lithuania,S&D,Social Democratic Party of Lithuania
616590,1095657,2022-03-09,197618,Elisabetta GUALMINI,Italy,S&D,Democratic Party
