,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
688407,1120817,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
688408,1120817,2022-06-01,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
688409,1120817,2022-06-01,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
688410,1120817,2022-06-01,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
688411,1120817,2022-06-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
688412,1120817,2022-06-01,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
688413,1120817,2022-06-01,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
688414,1121196,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688415,1121196,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688416,1121196,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688417,1121196,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688418,1121196,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688419,1121196,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688420,1121196,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688421,1120538,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688422,1120538,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688423,1120538,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688424,1120538,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688425,1120538,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688426,1120538,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688427,1120538,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688428,1120666,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688429,1120666,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
688430,1120666,2022-06-01,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
688431,1120666,2022-06-01,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
688432,1120666,2022-06-01,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
688433,1120666,2022-06-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
688434,1120666,2022-06-01,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
688435,1120666,2022-06-01,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
688436,1121424,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688437,1121424,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688438,1121424,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688439,1121424,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688440,1121424,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688441,1120630,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688442,1120630,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
688443,1120630,2022-06-01,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
688444,1120630,2022-06-01,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
688445,1120630,2022-06-01,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
688446,1120630,2022-06-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
688447,1120630,2022-06-01,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
688448,1120630,2022-06-01,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
688449,1121004,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688450,1121004,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688451,1121004,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688452,1121004,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688453,1121004,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688454,1121441,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688455,1121441,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688456,1121441,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688457,1121441,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688458,1121441,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688459,1121441,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688460,1120620,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688461,1120620,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
688462,1120620,2022-06-01,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
688463,1120620,2022-06-01,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
688464,1120620,2022-06-01,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
688465,1120620,2022-06-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
688466,1120620,2022-06-01,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
688467,1120620,2022-06-01,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
688468,1121072,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688469,1121072,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688470,1121072,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688471,1121072,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688472,1121072,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688473,1121675,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688474,1121675,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688475,1121675,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688476,1121675,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688477,1121675,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688478,1121675,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688479,1120636,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688480,1120636,2022-06-01,197766,Lucia ĎURIŠ NICHOLSONOVÁ,Slovakia,RE,Independent
688481,1120636,2022-06-01,197445,Moritz KÖRNER,Germany,RE,Free Democratic Party
688482,1120636,2022-06-01,197781,Malik AZMANI,Netherlands,RE,People's Party for Freedom and Democracy
688483,1120636,2022-06-01,197400,Abir AL-SAHLANI,Sweden,RE,Centre Party
688484,1120636,2022-06-01,197463,Olivier CHASTEL,Belgium,RE,Reformist Movement
688485,1120636,2022-06-01,197595,Anna Júlia DONÁTH,Hungary,RE,Momentum Movement
688486,1120636,2022-06-01,125038,Maite PAGAZAURTUNDÚA,Spain,RE,Citizens - Party of the Citizenry
688487,1121066,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688488,1121066,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688489,1121066,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688490,1121066,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688491,1121066,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688492,1121642,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688493,1121642,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688494,1121642,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688495,1121642,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688496,1121642,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688497,1121642,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688498,1121994,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688499,1121994,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688500,1121994,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688501,1121994,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688502,1121994,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688503,1121344,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688504,1121344,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688505,1121344,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688506,1121344,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688507,1121344,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688508,1121344,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688509,1121344,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688510,1121344,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688511,1121644,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688512,1121644,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688513,1121644,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688514,1121644,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688515,1121644,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688516,1121996,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688517,1121996,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688518,1121996,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688519,1121996,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688520,1121996,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688521,1121996,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688522,1121996,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688523,1121817,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688524,1121817,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688525,1121817,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688526,1121817,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688527,1121817,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688528,1121523,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688529,1121523,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688530,1121523,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688531,1121523,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688532,1121523,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688533,1121523,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688534,1121523,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688535,1121811,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688536,1121811,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688537,1121811,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688538,1121811,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688539,1121811,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688540,1121811,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688541,1121811,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688542,1121811,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688543,1121990,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688544,1121990,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688545,1121990,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688546,1121990,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688547,1121990,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688548,1120829,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688549,1120829,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688550,1120829,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688551,1120829,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688552,1120829,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688553,1121949,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688554,1121949,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688555,1121949,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688556,1121949,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688557,1121949,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688558,1121949,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688559,1121949,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688560,1121879,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688561,1121879,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688562,1121879,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688563,1121879,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688564,1121879,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688565,1120816,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688566,1120816,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688567,1120816,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688568,1120816,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688569,1120816,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688570,1120816,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688571,1120816,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688572,1120816,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688573,1120534,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688574,1120534,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688575,1120534,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688576,1120534,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688577,1120534,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688578,1121875,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688579,1121875,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688580,1121875,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688581,1121875,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688582,1121875,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688583,1121875,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688584,1121875,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688585,1121875,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688586,1120787,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688587,1120787,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688588,1120787,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688589,1120787,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688590,1120787,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688591,1120617,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688592,1120617,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688593,1120617,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688594,1120617,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688595,1120617,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688596,1120617,2022-06-01,96932,Birgit SIPPEL,Germany,S&D,Social Democratic Party of Germany
688597,1120617,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688598,1120617,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688599,1121436,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688600,1121436,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688601,1121436,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688602,1121436,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688603,1121436,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688604,1120628,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688605,1120628,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688606,1120628,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688607,1120628,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688608,1120628,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688609,1120628,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688610,1120628,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688611,1120618,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688612,1120618,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688613,1120618,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688614,1120618,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688615,1120618,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688616,1121415,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688617,1121415,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688618,1121415,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688619,1121415,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688620,1121415,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688621,1121415,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688622,1121415,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688623,1120707,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688624,1120707,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688625,1120707,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688626,1120707,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688627,1120707,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688628,1121078,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688629,1121078,2022-06-01,124822,Dietmar KÖSTER,Germany,S&D,Social Democratic Party of Germany
688630,1121078,2022-06-01,197808,Pietro BARTOLO,Italy,S&D,Democratic Party
688631,1121078,2022-06-01,197392,Evin INCIR,Sweden,S&D,Swedish Social Democratic Party
688632,1121078,2022-06-01,197523,Łukasz KOHUT,Poland,S&D,Spring
688633,1121078,2022-06-01,197590,Giuliano PISAPIA,Italy,S&D,Democratic Party
688634,1121078,2022-06-01,197579,Klára DOBREV,Hungary,S&D,Democratic Coalition
688635,1121411,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688636,1121411,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688637,1121411,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
688638,1121411,2022-06-01,134605,Ramona STRUGARIU,Romania,RE,Save Romania Party
688639,1121411,2022-06-01,124992,Malin BJÖRK,Sweden,GUE/NGL,Left Party
688640,1120723,2022-06-01,197531,Gwendoline DELBOS-CORFIELD,France,Greens/EFA,Europe Ecology
688641,1120723,2022-06-01,197421,Isabel WISELER-LIMA,Luxembourg,EPP,Christian Social People's Party
688642,1120723,2022-06-01,197678,Bettina VOLLATH,Austria,S&D,Social Democratic Party of Austria
