,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
35064,884796,2020-03-02,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
35065,884796,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35066,884796,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35067,884796,2020-03-02,197846,Ivo HRISTOV,Bulgaria,S&D,Bulgarian Socialist Party
35068,884796,2020-03-02,29579,Marc TARABELLA,Belgium,S&D,Socialist Party
35069,884796,2020-03-02,34578,Robert HAJŠEL,Slovakia,S&D,Direction - Slovak Social Democracy
35070,896168,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35071,881650,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35072,881650,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35073,881650,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35074,881650,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35075,893545,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35076,893545,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35077,884130,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35078,884130,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35079,884130,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35080,884130,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35081,886420,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35082,886420,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35083,886420,2020-03-02,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
35084,886420,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35085,886420,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35086,886420,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35087,893616,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35088,880721,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35089,880721,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35090,880721,2020-03-02,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
35091,880721,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35092,880721,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35093,880721,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35094,892307,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35095,892307,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35096,892307,2020-03-02,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
35097,892307,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35098,892307,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35099,892307,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35100,881820,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35101,881820,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35102,887204,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35103,881643,2020-03-02,197504,Jérémy DECERLE,France,RE,The Republic Forward
35104,881643,2020-03-02,197547,Irène TOLLERET,France,RE,The Republic Forward
35105,885246,2020-03-02,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
35106,880813,2020-03-02,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
35107,880813,2020-03-02,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
35108,885259,2020-03-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
35109,885259,2020-03-02,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
35110,885259,2020-03-02,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
35111,885259,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35112,891918,2020-03-02,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
35113,891918,2020-03-02,125045,Clara AGUILERA,Spain,S&D,Spanish Socialist Workers' Party
35114,891085,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35115,891085,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35116,883169,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35117,895942,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35118,880795,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35119,880795,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35120,895877,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35121,891755,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35122,895995,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35123,895995,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35124,884208,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35125,894029,2020-03-02,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
35126,883681,2020-03-02,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
35127,895007,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35128,888177,2020-03-02,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
35129,886933,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35130,886933,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35131,885822,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35132,885822,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35133,885822,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35134,885822,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35135,882710,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35136,882710,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35137,893009,2020-03-02,113892,Eric ANDRIEU,France,S&D,Socialist Party
35138,881240,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35139,884630,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35140,884630,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35141,892965,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35142,892965,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35143,892965,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35144,892965,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35145,879712,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35146,889344,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35147,894469,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35148,894469,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35149,879657,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35150,889290,2020-03-02,197547,Irène TOLLERET,France,RE,The Republic Forward
35151,894420,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35152,894427,2020-03-02,113892,Eric ANDRIEU,France,S&D,Socialist Party
35153,887811,2020-03-02,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
35154,885934,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35155,882678,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35156,892565,2020-03-02,113892,Eric ANDRIEU,France,S&D,Socialist Party
35157,894821,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35158,894821,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35159,885883,2020-03-02,197547,Irène TOLLERET,France,RE,The Republic Forward
35160,892627,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35161,881742,2020-03-02,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
35162,881742,2020-03-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
35163,881742,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35164,881742,2020-03-02,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
35165,888521,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35166,884999,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35167,884999,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35168,890134,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35169,880332,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35170,891275,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35171,892169,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35172,895336,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35173,895336,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35174,895336,2020-03-02,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
35175,895336,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35176,895336,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35177,895336,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35178,891833,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35179,882538,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35180,884599,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35181,886566,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35182,883386,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35183,883386,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35184,883386,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35185,883386,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35186,883386,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35187,883937,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35188,895412,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35189,887880,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35190,887880,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35191,887880,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35192,887880,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35193,887880,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35194,883401,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35195,892325,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35196,890367,2020-03-02,124808,Norbert LINS,Germany,EPP,Christian Democratic Union
35197,890367,2020-03-02,197422,Christine SCHNEIDER,Germany,EPP,Christian Democratic Union
35198,890367,2020-03-02,28115,Mairead McGUINNESS,Ireland,EPP,Fine Gael
35199,890367,2020-03-02,197427,Marlene MORTLER,Germany,EPP,Christian Social Union in Bavaria
35200,890367,2020-03-02,96772,Peter JAHR,Germany,EPP,Christian Democratic Union
35201,890367,2020-03-02,99945,Lena DÜPONT,Germany,EPP,Christian Democratic Union
35202,890337,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35203,890479,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35204,895490,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35205,881685,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35206,889599,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35207,889599,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35208,889599,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35209,889599,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35210,889806,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35211,881701,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35212,885526,2020-03-02,197547,Irène TOLLERET,France,RE,The Republic Forward
35213,888934,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35214,892895,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35215,892895,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35216,885483,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35217,887023,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35218,887023,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35219,889614,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35220,889614,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35221,889815,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35222,882521,2020-03-02,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
35223,886709,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35224,886291,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35225,884963,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35226,884538,2020-03-02,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
35227,892127,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35228,883354,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35229,885851,2020-03-02,24594,Anne SANDER,France,EPP,The Republicans
35230,892141,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35231,882009,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35232,891474,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35233,893403,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35234,883324,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35235,891162,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35236,888962,2020-03-02,124985,Luke Ming FLANAGAN,Ireland,GUE/NGL,Intependent
35237,890446,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35238,891145,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35239,890235,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35240,881137,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35241,895100,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35242,895100,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35243,889069,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35244,889069,2020-03-02,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
35245,882402,2020-03-02,197556,Ivan DAVID,Czechia,ID,Freedom and Direct Democracy
35246,895084,2020-03-02,124710,Michaela ŠOJDROVÁ,Czechia,EPP,Christian and Democratic Union - Czechoslovak People's Party
35247,895084,2020-03-02,125004,Franc BOGOVIČ,Slovenia,EPP,Slovenian People's Party
35248,895084,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35249,895084,2020-03-02,189525,Asim ADEMOV,Bulgaria,EPP,Citizens for European Development of Bulgaria
35250,895084,2020-03-02,197526,Martin HLAVÁČEK,Czechia,RE,ANO 2011
35251,895084,2020-03-02,197848,Atidzhe ALIEVA-VELI,Bulgaria,RE,Movement for Rights and Freedoms
35252,891855,2020-03-02,197651,Carmen AVRAM,Romania,S&D,Social Democratic Party
35253,881058,2020-03-02,28389,Zbigniew KUŹMIUK,Poland,ECR,Law and Justice
35254,881058,2020-03-02,197518,Krzysztof JURGIEL,Poland,ECR,Law and Justice
35255,895279,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35256,891787,2020-03-02,125012,Daniel BUDA,Romania,EPP,National Liberal Party
35257,880369,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35258,895962,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35259,889670,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35260,880352,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35261,890151,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35262,890151,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35263,890779,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35264,890779,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35265,890779,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35266,890779,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35267,885238,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35268,885238,2020-03-02,197631,Dacian CIOLOŞ,Romania,RE,Save Romania Party
35269,887484,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35270,890523,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35271,886378,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35272,887468,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35273,881871,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35274,887340,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35275,888744,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35276,880710,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35277,887280,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35278,887280,2020-03-02,197631,Dacian CIOLOŞ,Romania,RE,Save Romania Party
35279,894230,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35280,881095,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35281,887263,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35282,894215,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35283,881083,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35284,895806,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35285,893977,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35286,880246,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35287,895999,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35288,889642,2020-03-02,197521,Manuel BOMPARD,France,GUE/NGL,Unbowed France
35289,884857,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35290,895985,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35291,891745,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35292,885275,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35293,895646,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35294,881635,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35295,886403,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35296,887504,2020-03-02,125214,Bronis ROPĖ,Lithuania,Greens/EFA,Lithuanian Peasant and Greens Union
35297,881617,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35298,881617,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35299,881617,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35300,881617,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35301,884408,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35302,892790,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35303,892790,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35304,881828,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35305,881828,2020-03-02,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
35306,881828,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35307,884336,2020-03-02,97198,Mara BIZZOTTO,Italy,ID,League
35308,884336,2020-03-02,183793,Angelo CIOCCA,Italy,ID,League
35309,884336,2020-03-02,197796,Massimo CASANOVA,Italy,ID,League
35310,884336,2020-03-02,124738,Gilles LEBRETON,France,ID,National Rally
35311,893568,2020-03-02,197792,Daniela RONDINELLI,Italy,NI,Five Star Movement
35312,893568,2020-03-02,197804,Dino GIARRUSSO,Italy,NI,Five Star Movement
35313,879491,2020-03-02,197820,Nicola PROCACCINI,Italy,ECR,Brothers of Italy
35314,893835,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35315,893835,2020-03-02,96787,Herbert DORFMANN,Italy,EPP,South Tyrolean People's Party
35316,893835,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
35317,893551,2020-03-02,96891,Paolo DE CASTRO,Italy,S&D,Democratic Party
35318,893551,2020-03-02,124846,Pina PICIERNO,Italy,S&D,Democratic Party
