,AmendmentID,Date,OfficialMEPID,MEPName,MemberState,EPGroup,NationalParty
532429,1062341,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532430,1062341,2022-01-03,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
532431,1062341,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532432,1062341,2022-01-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
532433,1060083,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532434,1060083,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532435,1058870,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532436,1058870,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532437,1063001,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532438,1062303,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532439,1062303,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532440,1060557,2022-01-03,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
532441,1060557,2022-01-03,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
532442,1060557,2022-01-03,96936,Gabriel MATO,Spain,EPP,People's Party
532443,1062326,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532444,1062326,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532445,1062326,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532446,1062326,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532447,1062326,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532448,1062326,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532449,1062326,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532450,1058851,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532451,1060027,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532452,1062986,2022-01-03,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
532453,1062986,2022-01-03,197679,Isabel BENJUMEA BENJUMEA,Spain,EPP,People's Party
532454,1060743,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532455,1060743,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532456,1060743,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532457,1060743,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532458,1060743,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532459,1060743,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532460,1062990,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532461,1062990,2022-01-03,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
532462,1062990,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532463,1062990,2022-01-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
532464,1060476,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532465,1060476,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532466,1060476,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532467,1060476,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532468,1060476,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532469,1060476,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532470,1060476,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532471,1060745,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532472,1061243,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532473,1061243,2022-01-03,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
532474,1061243,2022-01-03,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
532475,1062759,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532476,1062759,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532477,1062759,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532478,1062759,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532479,1062759,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532480,1062759,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532481,1060759,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532482,1060759,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532483,1060759,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532484,1063527,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532485,1061294,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532486,1061294,2022-01-03,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
532487,1061294,2022-01-03,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
532488,1060040,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532489,1058882,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532490,1060540,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532491,1060540,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532492,1060540,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532493,1058783,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532494,1058783,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532495,1060229,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532496,1060229,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532497,1060229,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532498,1060229,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532499,1060229,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532500,1060229,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532501,1063534,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532502,1060264,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532503,1060264,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532504,1060264,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532505,1060264,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532506,1060264,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532507,1060264,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532508,1058746,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532509,1058746,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532510,1058746,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532511,1060648,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532512,1062772,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532513,1060061,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532514,1063518,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532515,1063518,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532516,1063518,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532517,1063518,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532518,1063518,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532519,1063518,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532520,1063518,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532521,1059039,2022-01-03,197794,Chiara GEMMA,Italy,NI,Five Star Movement
532522,1063503,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532523,1060631,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532524,1060631,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532525,1060631,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532526,1062784,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532527,1063441,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532528,1063441,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532529,1063441,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532530,1063441,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532531,1063441,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532532,1063441,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532533,1063441,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532534,1061487,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532535,1061487,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532536,1061487,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532537,1061487,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532538,1061487,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532539,1061487,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532540,1061487,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532541,1061471,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532542,1062668,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532543,1062668,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532544,1062668,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532545,1062668,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532546,1062668,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532547,1062668,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532548,1062668,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532549,1059341,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532550,1059341,2022-01-03,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
532551,1059341,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532552,1059341,2022-01-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
532553,1062192,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532554,1062192,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532555,1062192,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532556,1061990,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532557,1062297,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532558,1062297,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532559,1062297,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532560,1062297,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532561,1062297,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532562,1062297,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532563,1062297,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532564,1062634,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532565,1062634,2022-01-03,197728,Mónica Silvana GONZÁLEZ,Spain,S&D,Spanish Socialist Workers' Party
532566,1062634,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532567,1062634,2022-01-03,122978,Alicia HOMS GINEL,Spain,S&D,Spanish Socialist Workers' Party
532568,1059308,2022-01-03,197794,Chiara GEMMA,Italy,NI,Five Star Movement
532569,1062206,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532570,1062206,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532571,1062206,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532572,1062206,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532573,1062206,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532574,1062206,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532575,1062206,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532576,1062469,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532577,1062469,2022-01-03,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
532578,1062469,2022-01-03,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
532579,1059289,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532580,1063425,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532581,1061185,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532582,1062187,2022-01-03,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
532583,1062475,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532584,1062475,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532585,1060148,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532586,1060148,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532587,1060148,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532588,1060148,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532589,1060148,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532590,1060148,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532591,1060148,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532592,1060212,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532593,1060212,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532594,1060212,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532595,1060212,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532596,1060212,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532597,1060212,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532598,1060212,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532599,1058989,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532600,1058989,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532601,1061907,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532602,1061907,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532603,1061907,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532604,1061907,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532605,1061907,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532606,1061907,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532607,1060194,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532608,1058947,2022-01-03,197746,Álvaro AMARO,Portugal,EPP,Social Democratic Party
532609,1063490,2022-01-03,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
532610,1063189,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532611,1063189,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532612,1059232,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532613,1061467,2022-01-03,197691,Mathilde ANDROUËT,France,ID,National Rally
532614,1061467,2022-01-03,197690,André ROUGÉ,France,ID,National Rally
532615,1058927,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532616,1062201,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532617,1062201,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532618,1062201,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532619,1062201,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532620,1062201,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532621,1062201,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532622,1062801,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532623,1062801,2022-01-03,197765,Peter POLLÁK,Slovakia,EPP,Ordinary People and Independent Personalities
532624,1062801,2022-01-03,197646,Mircea-Gheorghe HAVA,Romania,EPP,National Liberal Party
532625,1061032,2022-01-03,197394,Josianne CUTAJAR,Malta,S&D,Labour Party
532626,1061032,2022-01-03,112744,Tonino PICULA,Croatia,S&D,Social Democratic Party of Croatia
532627,1061032,2022-01-03,33997,Corina CREȚU,Romania,S&D,PRO Romania
532628,1061032,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532629,1061032,2022-01-03,197719,Cristina MAESTRE MARTÍN DE ALMAGRO,Spain,S&D,Spanish Socialist Workers' Party
532630,1061032,2022-01-03,204418,Nora MEBAREK,France,S&D,Socialist Party
532631,1061032,2022-01-03,197742,Isabel GARCÍA MUÑOZ,Spain,S&D,Spanish Socialist Workers' Party
532632,1061391,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532633,1061391,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532634,1061391,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532635,1062655,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532636,1061028,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532637,1061443,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532638,1061443,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532639,1061443,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532640,1059226,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532641,1062901,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532642,1061923,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532643,1061923,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532644,1061923,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532645,1059277,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532646,1059055,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532647,1062129,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532648,1062884,2022-01-03,96811,Rosa ESTARÀS FERRAGUT,Spain,EPP,People's Party
532649,1062884,2022-01-03,96936,Gabriel MATO,Spain,EPP,People's Party
532650,1062884,2022-01-03,30482,Younous OMARJEE,France,GUE/NGL,Unbowed France
532651,1061901,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532652,1061104,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532653,1059598,2022-01-03,197692,Stelios KYMPOUROPOULOS,Greece,EPP,New Democracy
532654,1061201,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532655,1061201,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532656,1061201,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532657,1061896,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532658,1058960,2022-01-03,96750,François ALFONSI,France,Greens/EFA,Europe Ecology
532659,1063253,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532660,1063253,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532661,1063253,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
532662,1059605,2022-01-03,197551,Stéphane BIJOUX,France,RE,The Republic Forward
532663,1061099,2022-01-03,197641,Sara CERDAS,Portugal,S&D,Socialist Party
532664,1061099,2022-01-03,199996,Isabel CARVALHAIS,Portugal,S&D,Socialist Party
532665,1061099,2022-01-03,197634,Pedro MARQUES,Portugal,S&D,Socialist Party
